Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US West (Oregon),us-west-2,us-west-2c,12/24/2025 23:02,0.4611
US,US West (Oregon),us-west-2,us-west-2a,12/25/2025 0:17,0.4503
US,US West (Oregon),us-west-2,us-west-2d,12/25/2025 3:48,0.4915
US,US West (Oregon),us-west-2,us-west-2b,12/25/2025 5:02,0.4695
US,US West (Oregon),us-west-2,us-west-2a,12/25/2025 7:18,0.4486
US,US West (Oregon),us-west-2,us-west-2c,12/25/2025 7:18,0.4627
US,US West (Oregon),us-west-2,us-west-2d,12/25/2025 10:32,0.4939
US,US West (Oregon),us-west-2,us-west-2b,12/25/2025 10:47,0.4688
US,US West (Oregon),us-west-2,us-west-2d,12/25/2025 13:47,0.4961
US,US West (Oregon),us-west-2,us-west-2c,12/25/2025 15:17,0.4624
US,US West (Oregon),us-west-2,us-west-2b,12/25/2025 18:18,0.4667
US,US West (Oregon),us-west-2,us-west-2a,12/25/2025 19:47,0.4457
US,US West (Oregon),us-west-2,us-west-2c,12/25/2025 20:02,0.458
US,US West (Oregon),us-west-2,us-west-2d,12/25/2025 20:02,0.4945
US,US West (Oregon),us-west-2,us-west-2c,12/26/2025 3:17,0.4576
US,US West (Oregon),us-west-2,us-west-2d,12/26/2025 3:17,0.4931
US,US West (Oregon),us-west-2,us-west-2a,12/26/2025 3:47,0.4422
US,US West (Oregon),us-west-2,us-west-2b,12/26/2025 4:34,0.4695
US,US West (Oregon),us-west-2,us-west-2a,12/26/2025 8:47,0.4406
US,US West (Oregon),us-west-2,us-west-2b,12/26/2025 8:47,0.4698
US,US West (Oregon),us-west-2,us-west-2d,12/26/2025 9:32,0.4915
US,US West (Oregon),us-west-2,us-west-2c,12/26/2025 12:02,0.4569
US,US West (Oregon),us-west-2,us-west-2a,12/26/2025 12:32,0.4404
US,US West (Oregon),us-west-2,us-west-2d,12/26/2025 15:32,0.49
US,US West (Oregon),us-west-2,us-west-2b,12/26/2025 16:18,0.4702
US,US West (Oregon),us-west-2,us-west-2c,12/26/2025 19:02,0.4562
US,US West (Oregon),us-west-2,us-west-2d,12/26/2025 20:32,0.4903
US,US West (Oregon),us-west-2,us-west-2b,12/27/2025 1:18,0.4692
US,US West (Oregon),us-west-2,us-west-2d,12/27/2025 2:34,0.4916
US,US West (Oregon),us-west-2,us-west-2c,12/27/2025 2:47,0.4567
US,US West (Oregon),us-west-2,us-west-2a,12/27/2025 4:02,0.4413
US,US West (Oregon),us-west-2,us-west-2a,12/27/2025 9:02,0.4423
US,US West (Oregon),us-west-2,us-west-2c,12/27/2025 9:02,0.4572
US,US West (Oregon),us-west-2,us-west-2b,12/27/2025 10:03,0.4699
US,US West (Oregon),us-west-2,us-west-2d,12/27/2025 11:32,0.4935
US,US West (Oregon),us-west-2,us-west-2b,12/27/2025 13:47,0.4721
US,US West (Oregon),us-west-2,us-west-2a,12/27/2025 14:32,0.4412
US,US West (Oregon),us-west-2,us-west-2c,12/27/2025 15:18,0.4561
US,US West (Oregon),us-west-2,us-west-2d,12/27/2025 16:02,0.4944
US,US West (Oregon),us-west-2,us-west-2a,12/27/2025 19:17,0.4388
US,US West (Oregon),us-west-2,us-west-2b,12/27/2025 19:47,0.4716
US,US West (Oregon),us-west-2,us-west-2c,12/27/2025 22:32,0.4544
US,US West (Oregon),us-west-2,us-west-2b,12/28/2025 0:02,0.4714
US,US West (Oregon),us-west-2,us-west-2d,12/28/2025 1:04,0.4901
US,US West (Oregon),us-west-2,us-west-2a,12/28/2025 2:02,0.4357
US,US West (Oregon),us-west-2,us-west-2d,12/28/2025 4:17,0.489
US,US West (Oregon),us-west-2,us-west-2b,12/28/2025 5:32,0.4684
US,US West (Oregon),us-west-2,us-west-2c,12/28/2025 6:02,0.4519
US,US West (Oregon),us-west-2,us-west-2a,12/28/2025 8:34,0.4339
US,US West (Oregon),us-west-2,us-west-2b,12/28/2025 8:47,0.4688
US,US West (Oregon),us-west-2,us-west-2d,12/28/2025 11:47,0.4881
US,US West (Oregon),us-west-2,us-west-2c,12/28/2025 14:02,0.4509
US,US West (Oregon),us-west-2,us-west-2b,12/28/2025 14:47,0.4676
US,US West (Oregon),us-west-2,us-west-2a,12/28/2025 16:47,0.4329
US,US West (Oregon),us-west-2,us-west-2c,12/28/2025 17:18,0.4508
US,US West (Oregon),us-west-2,us-west-2b,12/28/2025 18:32,0.4659
US,US West (Oregon),us-west-2,us-west-2d,12/28/2025 19:32,0.487
US,US West (Oregon),us-west-2,us-west-2a,12/28/2025 20:17,0.4326
US,US West (Oregon),us-west-2,us-west-2b,12/28/2025 23:02,0.4651
US,US West (Oregon),us-west-2,us-west-2d,12/29/2025 1:02,0.4868
US,US West (Oregon),us-west-2,us-west-2c,12/29/2025 1:47,0.4497
US,US West (Oregon),us-west-2,us-west-2a,12/29/2025 3:02,0.4298
US,US West (Oregon),us-west-2,us-west-2b,12/29/2025 5:02,0.4629
US,US West (Oregon),us-west-2,us-west-2d,12/29/2025 7:02,0.4827
US,US West (Oregon),us-west-2,us-west-2c,12/29/2025 10:17,0.4477
US,US West (Oregon),us-west-2,us-west-2a,12/29/2025 11:18,0.4263
US,US West (Oregon),us-west-2,us-west-2b,12/29/2025 11:49,0.4628
US,US West (Oregon),us-west-2,us-west-2d,12/29/2025 15:32,0.4778
US,US West (Oregon),us-west-2,us-west-2c,12/29/2025 16:48,0.4453
US,US West (Oregon),us-west-2,us-west-2a,12/29/2025 18:47,0.4231
US,US West (Oregon),us-west-2,us-west-2b,12/29/2025 20:47,0.4625
US,US West (Oregon),us-west-2,us-west-2c,12/29/2025 22:17,0.4442
US,US West (Oregon),us-west-2,us-west-2d,12/29/2025 23:18,0.4749
US,US West (Oregon),us-west-2,us-west-2a,12/30/2025 3:03,0.4222
US,US West (Oregon),us-west-2,us-west-2c,12/30/2025 3:32,0.4441
US,US West (Oregon),us-west-2,us-west-2b,12/30/2025 4:17,0.4624
US,US West (Oregon),us-west-2,us-west-2d,12/30/2025 6:32,0.4707
US,US West (Oregon),us-west-2,us-west-2a,12/30/2025 9:48,0.4207
US,US West (Oregon),us-west-2,us-west-2c,12/30/2025 10:03,0.4411
US,US West (Oregon),us-west-2,us-west-2a,12/30/2025 13:02,0.4203
US,US West (Oregon),us-west-2,us-west-2d,12/30/2025 13:02,0.4685
US,US West (Oregon),us-west-2,us-west-2c,12/30/2025 15:02,0.4376
US,US West (Oregon),us-west-2,us-west-2b,12/30/2025 16:17,0.46
US,US West (Oregon),us-west-2,us-west-2d,12/30/2025 20:18,0.4639
US,US West (Oregon),us-west-2,us-west-2a,12/30/2025 21:32,0.4173
US,US West (Oregon),us-west-2,us-west-2c,12/30/2025 22:02,0.4345
US,US West (Oregon),us-west-2,us-west-2b,12/30/2025 23:17,0.4577
US,US West (Oregon),us-west-2,us-west-2d,12/31/2025 5:17,0.4646
US,US West (Oregon),us-west-2,us-west-2a,12/31/2025 5:47,0.4168
US,US West (Oregon),us-west-2,us-west-2b,12/31/2025 5:47,0.4575
US,US West (Oregon),us-west-2,us-west-2c,12/31/2025 6:47,0.4326
US,US West (Oregon),us-west-2,us-west-2b,12/31/2025 11:17,0.4572
US,US West (Oregon),us-west-2,us-west-2c,12/31/2025 11:47,0.4287
US,US West (Oregon),us-west-2,us-west-2d,12/31/2025 13:02,0.4618
US,US West (Oregon),us-west-2,us-west-2a,12/31/2025 13:32,0.4143
US,US West (Oregon),us-west-2,us-west-2b,12/31/2025 16:47,0.4569
US,US West (Oregon),us-west-2,us-west-2a,12/31/2025 17:46,0.4099
US,US West (Oregon),us-west-2,us-west-2c,12/31/2025 19:47,0.4286
US,US West (Oregon),us-west-2,us-west-2d,12/31/2025 22:18,0.461
US,US West (Oregon),us-west-2,us-west-2a,12/31/2025 22:32,0.4072
US,US West (Oregon),us-west-2,us-west-2b,1/1/2026 0:02,0.4564
US,US West (Oregon),us-west-2,us-west-2d,1/1/2026 2:17,0.4606
US,US West (Oregon),us-west-2,us-west-2c,1/1/2026 3:32,0.4261
US,US West (Oregon),us-west-2,us-west-2d,1/1/2026 6:17,0.4575
US,US West (Oregon),us-west-2,us-west-2a,1/1/2026 7:17,0.4034
US,US West (Oregon),us-west-2,us-west-2b,1/1/2026 7:17,0.4556
US,US West (Oregon),us-west-2,us-west-2c,1/1/2026 11:33,0.4256
US,US West (Oregon),us-west-2,us-west-2d,1/1/2026 12:18,0.4571
US,US West (Oregon),us-west-2,us-west-2a,1/1/2026 13:18,0.4022
US,US West (Oregon),us-west-2,us-west-2b,1/1/2026 14:32,0.4545
US,US West (Oregon),us-west-2,us-west-2c,1/1/2026 15:18,0.4216
US,US West (Oregon),us-west-2,us-west-2a,1/1/2026 18:47,0.4009
US,US West (Oregon),us-west-2,us-west-2d,1/1/2026 19:02,0.454
US,US West (Oregon),us-west-2,us-west-2b,1/1/2026 21:47,0.4534
US,US West (Oregon),us-west-2,us-west-2c,1/1/2026 22:02,0.419
US,US West (Oregon),us-west-2,us-west-2a,1/1/2026 23:32,0.4005
US,US West (Oregon),us-west-2,us-west-2b,1/2/2026 3:04,0.4533
US,US West (Oregon),us-west-2,us-west-2d,1/2/2026 3:04,0.4526
US,US West (Oregon),us-west-2,us-west-2a,1/2/2026 4:03,0.4003
US,US West (Oregon),us-west-2,us-west-2c,1/2/2026 5:17,0.4159
US,US West (Oregon),us-west-2,us-west-2d,1/2/2026 8:18,0.4539
US,US West (Oregon),us-west-2,us-west-2b,1/2/2026 9:33,0.4508
US,US West (Oregon),us-west-2,us-west-2a,1/2/2026 12:03,0.3991
US,US West (Oregon),us-west-2,us-west-2c,1/2/2026 13:32,0.4109
US,US West (Oregon),us-west-2,us-west-2d,1/2/2026 14:03,0.4534
US,US West (Oregon),us-west-2,us-west-2b,1/2/2026 15:32,0.4479
US,US West (Oregon),us-west-2,us-west-2a,1/2/2026 15:47,0.3988
US,US West (Oregon),us-west-2,us-west-2c,1/2/2026 16:47,0.4088
US,US West (Oregon),us-west-2,us-west-2d,1/2/2026 18:18,0.4535
US,US West (Oregon),us-west-2,us-west-2b,1/2/2026 19:02,0.4462
US,US West (Oregon),us-west-2,us-west-2a,1/2/2026 19:47,0.3949
US,US West (Oregon),us-west-2,us-west-2a,1/2/2026 23:18,0.3941
US,US West (Oregon),us-west-2,us-west-2c,1/3/2026 1:02,0.4082
US,US West (Oregon),us-west-2,us-west-2d,1/3/2026 3:02,0.4543
US,US West (Oregon),us-west-2,us-west-2b,1/3/2026 6:03,0.4457
US,US West (Oregon),us-west-2,us-west-2a,1/3/2026 7:02,0.392
US,US West (Oregon),us-west-2,us-west-2c,1/3/2026 7:17,0.4035
US,US West (Oregon),us-west-2,us-west-2d,1/3/2026 11:02,0.4537
US,US West (Oregon),us-west-2,us-west-2b,1/3/2026 11:33,0.4449
US,US West (Oregon),us-west-2,us-west-2c,1/3/2026 13:32,0.4033
US,US West (Oregon),us-west-2,us-west-2a,1/3/2026 15:03,0.3914
US,US West (Oregon),us-west-2,us-west-2d,1/3/2026 15:03,0.4529
US,US West (Oregon),us-west-2,us-west-2b,1/3/2026 15:32,0.4446
US,US West (Oregon),us-west-2,us-west-2a,1/3/2026 18:17,0.3917
US,US West (Oregon),us-west-2,us-west-2a,1/3/2026 22:02,0.3922
US,US West (Oregon),us-west-2,us-west-2c,1/3/2026 22:17,0.4
US,US West (Oregon),us-west-2,us-west-2d,1/3/2026 22:47,0.4487
US,US West (Oregon),us-west-2,us-west-2b,1/3/2026 23:17,0.445
US,US West (Oregon),us-west-2,us-west-2c,1/4/2026 4:32,0.398
US,US West (Oregon),us-west-2,us-west-2b,1/4/2026 4:47,0.4453
US,US West (Oregon),us-west-2,us-west-2a,1/4/2026 6:17,0.3921
US,US West (Oregon),us-west-2,us-west-2d,1/4/2026 7:48,0.4455
US,US West (Oregon),us-west-2,us-west-2c,1/4/2026 10:17,0.3966
US,US West (Oregon),us-west-2,us-west-2b,1/4/2026 13:33,0.444
US,US West (Oregon),us-west-2,us-west-2c,1/4/2026 14:48,0.3935
US,US West (Oregon),us-west-2,us-west-2a,1/4/2026 15:02,0.3911
US,US West (Oregon),us-west-2,us-west-2d,1/4/2026 15:47,0.4475
US,US West (Oregon),us-west-2,us-west-2c,1/4/2026 19:32,0.3921
US,US West (Oregon),us-west-2,us-west-2d,1/4/2026 20:17,0.4505
US,US West (Oregon),us-west-2,us-west-2b,1/4/2026 22:02,0.4427
US,US West (Oregon),us-west-2,us-west-2a,1/4/2026 23:47,0.3899
US,US West (Oregon),us-west-2,us-west-2b,1/5/2026 1:32,0.4414
US,US West (Oregon),us-west-2,us-west-2d,1/5/2026 1:49,0.4537
US,US West (Oregon),us-west-2,us-west-2a,1/5/2026 4:03,0.3893
US,US West (Oregon),us-west-2,us-west-2c,1/5/2026 4:47,0.3911
US,US West (Oregon),us-west-2,us-west-2d,1/5/2026 6:32,0.4538
US,US West (Oregon),us-west-2,us-west-2a,1/5/2026 9:47,0.3864
US,US West (Oregon),us-west-2,us-west-2c,1/5/2026 11:32,0.3899
US,US West (Oregon),us-west-2,us-west-2d,1/5/2026 12:33,0.4573
US,US West (Oregon),us-west-2,us-west-2b,1/5/2026 13:48,0.4412
US,US West (Oregon),us-west-2,us-west-2c,1/5/2026 16:32,0.3883
US,US West (Oregon),us-west-2,us-west-2a,1/5/2026 16:47,0.3847
US,US West (Oregon),us-west-2,us-west-2b,1/5/2026 19:32,0.4371
US,US West (Oregon),us-west-2,us-west-2d,1/5/2026 21:32,0.4574
US,US West (Oregon),us-west-2,us-west-2c,1/6/2026 0:02,0.3882
US,US West (Oregon),us-west-2,us-west-2a,1/6/2026 1:32,0.3814
US,US West (Oregon),us-west-2,us-west-2b,1/6/2026 3:02,0.432
US,US West (Oregon),us-west-2,us-west-2a,1/6/2026 5:47,0.3795
US,US West (Oregon),us-west-2,us-west-2d,1/6/2026 6:32,0.4564
US,US West (Oregon),us-west-2,us-west-2c,1/6/2026 8:33,0.3839
US,US West (Oregon),us-west-2,us-west-2b,1/6/2026 11:02,0.4308
US,US West (Oregon),us-west-2,us-west-2a,1/6/2026 12:47,0.379
US,US West (Oregon),us-west-2,us-west-2d,1/6/2026 13:17,0.4568
US,US West (Oregon),us-west-2,us-west-2c,1/6/2026 14:02,0.3817
US,US West (Oregon),us-west-2,us-west-2b,1/6/2026 16:02,0.4282
US,US West (Oregon),us-west-2,us-west-2a,1/6/2026 17:02,0.3788
US,US West (Oregon),us-west-2,us-west-2b,1/6/2026 20:19,0.4285
US,US West (Oregon),us-west-2,us-west-2d,1/6/2026 21:03,0.4577
US,US West (Oregon),us-west-2,us-west-2c,1/6/2026 21:47,0.3826
US,US West (Oregon),us-west-2,us-west-2a,1/6/2026 22:47,0.378
US,US West (Oregon),us-west-2,us-west-2b,1/7/2026 4:02,0.427
US,US West (Oregon),us-west-2,us-west-2d,1/7/2026 5:17,0.4563
US,US West (Oregon),us-west-2,us-west-2a,1/7/2026 5:32,0.3772
US,US West (Oregon),us-west-2,us-west-2a,1/7/2026 11:17,0.3762
US,US West (Oregon),us-west-2,us-west-2d,1/7/2026 14:17,0.4571
US,US West (Oregon),us-west-2,us-west-2c,1/7/2026 17:02,0.3843
US,US West (Oregon),us-west-2,us-west-2b,1/7/2026 17:33,0.4255
US,US West (Oregon),us-west-2,us-west-2a,1/7/2026 20:17,0.3746
US,US West (Oregon),us-west-2,us-west-2b,1/7/2026 22:02,0.4253
US,US West (Oregon),us-west-2,us-west-2d,1/7/2026 23:18,0.4577
US,US West (Oregon),us-west-2,us-west-2a,1/8/2026 0:47,0.3733
US,US West (Oregon),us-west-2,us-west-2c,1/8/2026 1:32,0.3838
US,US West (Oregon),us-west-2,us-west-2b,1/8/2026 6:17,0.424
US,US West (Oregon),us-west-2,us-west-2d,1/8/2026 6:32,0.456
US,US West (Oregon),us-west-2,us-west-2c,1/8/2026 9:17,0.3829
US,US West (Oregon),us-west-2,us-west-2b,1/8/2026 9:33,0.4232
US,US West (Oregon),us-west-2,us-west-2c,1/8/2026 12:32,0.3833
US,US West (Oregon),us-west-2,us-west-2a,1/8/2026 13:47,0.3769
US,US West (Oregon),us-west-2,us-west-2b,1/8/2026 17:02,0.4238
US,US West (Oregon),us-west-2,us-west-2d,1/8/2026 18:02,0.4562
US,US West (Oregon),us-west-2,us-west-2a,1/8/2026 18:18,0.3784
US,US West (Oregon),us-west-2,us-west-2c,1/8/2026 21:17,0.3857
US,US West (Oregon),us-west-2,us-west-2b,1/8/2026 21:32,0.425
US,US West (Oregon),us-west-2,us-west-2a,1/8/2026 22:47,0.3796
US,US West (Oregon),us-west-2,us-west-2d,1/9/2026 0:17,0.4587
US,US West (Oregon),us-west-2,us-west-2a,1/9/2026 17:47,0.3798
US,US West (Oregon),us-west-2,us-west-2d,1/9/2026 20:32,0.4555
US,US West (Oregon),us-west-2,us-west-2b,1/9/2026 21:32,0.4276
US,US West (Oregon),us-west-2,us-west-2c,1/9/2026 21:32,0.3877
US,US West (Oregon),us-west-2,us-west-2d,1/10/2026 0:32,0.4543
US,US West (Oregon),us-west-2,us-west-2c,1/10/2026 1:17,0.3869
US,US West (Oregon),us-west-2,us-west-2a,1/10/2026 2:17,0.3772
US,US West (Oregon),us-west-2,us-west-2b,1/10/2026 4:47,0.4262
US,US West (Oregon),us-west-2,us-west-2d,1/10/2026 6:33,0.4541
US,US West (Oregon),us-west-2,us-west-2c,1/10/2026 6:47,0.387
US,US West (Oregon),us-west-2,us-west-2a,1/10/2026 10:03,0.3769
US,US West (Oregon),us-west-2,us-west-2b,1/10/2026 12:04,0.4241
US,US West (Oregon),us-west-2,us-west-2c,1/10/2026 12:32,0.3902
US,US West (Oregon),us-west-2,us-west-2d,1/10/2026 15:02,0.4504
US,US West (Oregon),us-west-2,us-west-2b,1/10/2026 18:32,0.4298
US,US West (Oregon),us-west-2,us-west-2d,1/10/2026 18:32,0.4486
US,US West (Oregon),us-west-2,us-west-2c,1/10/2026 20:18,0.3911
US,US West (Oregon),us-west-2,us-west-2a,1/10/2026 20:32,0.3778
US,US West (Oregon),us-west-2,us-west-2b,1/11/2026 1:02,0.4304
US,US West (Oregon),us-west-2,us-west-2d,1/11/2026 2:04,0.4468
US,US West (Oregon),us-west-2,us-west-2c,1/11/2026 3:02,0.3917
US,US West (Oregon),us-west-2,us-west-2a,1/11/2026 5:17,0.377
US,US West (Oregon),us-west-2,us-west-2c,1/11/2026 6:48,0.3905
US,US West (Oregon),us-west-2,us-west-2d,1/11/2026 7:33,0.4415
US,US West (Oregon),us-west-2,us-west-2b,1/11/2026 9:47,0.4274
US,US West (Oregon),us-west-2,us-west-2a,1/11/2026 11:47,0.3764
US,US West (Oregon),us-west-2,us-west-2c,1/11/2026 14:47,0.3882
US,US West (Oregon),us-west-2,us-west-2d,1/11/2026 14:48,0.4394
US,US West (Oregon),us-west-2,us-west-2b,1/11/2026 15:03,0.4265
US,US West (Oregon),us-west-2,us-west-2a,1/11/2026 15:32,0.3718
US,US West (Oregon),us-west-2,us-west-2d,1/11/2026 18:47,0.4374
US,US West (Oregon),us-west-2,us-west-2c,1/11/2026 19:02,0.3864
US,US West (Oregon),us-west-2,us-west-2b,1/11/2026 21:03,0.424
US,US West (Oregon),us-west-2,us-west-2a,1/11/2026 22:02,0.3702
US,US West (Oregon),us-west-2,us-west-2c,1/12/2026 1:02,0.3852
US,US West (Oregon),us-west-2,us-west-2b,1/12/2026 2:02,0.4231
US,US West (Oregon),us-west-2,us-west-2d,1/12/2026 2:33,0.4331
US,US West (Oregon),us-west-2,us-west-2a,1/12/2026 7:02,0.3675
US,US West (Oregon),us-west-2,us-west-2d,1/12/2026 7:47,0.431
US,US West (Oregon),us-west-2,us-west-2c,1/12/2026 8:47,0.3849
US,US West (Oregon),us-west-2,us-west-2b,1/12/2026 10:17,0.421
US,US West (Oregon),us-west-2,us-west-2a,1/12/2026 13:48,0.3662
US,US West (Oregon),us-west-2,us-west-2d,1/12/2026 14:17,0.429
US,US West (Oregon),us-west-2,us-west-2b,1/12/2026 15:17,0.4214
US,US West (Oregon),us-west-2,us-west-2c,1/12/2026 17:32,0.3847
US,US West (Oregon),us-west-2,us-west-2b,1/12/2026 21:32,0.4229
US,US West (Oregon),us-west-2,us-west-2d,1/12/2026 21:48,0.4245
US,US West (Oregon),us-west-2,us-west-2a,1/12/2026 22:33,0.3669
US,US West (Oregon),us-west-2,us-west-2c,1/13/2026 1:32,0.3865
US,US West (Oregon),us-west-2,us-west-2a,1/13/2026 4:02,0.3666
US,US West (Oregon),us-west-2,us-west-2b,1/13/2026 4:48,0.422
US,US West (Oregon),us-west-2,us-west-2c,1/13/2026 6:02,0.3877
US,US West (Oregon),us-west-2,us-west-2d,1/13/2026 6:33,0.4242
US,US West (Oregon),us-west-2,us-west-2a,1/13/2026 9:02,0.3674
US,US West (Oregon),us-west-2,us-west-2c,1/13/2026 10:34,0.3874
US,US West (Oregon),us-west-2,us-west-2b,1/13/2026 11:17,0.4221
US,US West (Oregon),us-west-2,us-west-2a,1/13/2026 12:47,0.3696
US,US West (Oregon),us-west-2,us-west-2d,1/13/2026 14:17,0.4241
US,US West (Oregon),us-west-2,us-west-2c,1/13/2026 17:17,0.3878
US,US West (Oregon),us-west-2,us-west-2b,1/13/2026 18:47,0.4258
US,US West (Oregon),us-west-2,us-west-2c,1/13/2026 21:17,0.3883
US,US West (Oregon),us-west-2,us-west-2a,1/13/2026 21:32,0.3702
US,US West (Oregon),us-west-2,us-west-2d,1/13/2026 21:47,0.4216
US,US West (Oregon),us-west-2,us-west-2c,1/14/2026 1:32,0.388
US,US West (Oregon),us-west-2,us-west-2d,1/14/2026 3:17,0.4194
US,US West (Oregon),us-west-2,us-west-2a,1/14/2026 5:32,0.3695
US,US West (Oregon),us-west-2,us-west-2b,1/14/2026 7:32,0.4252
US,US West (Oregon),us-west-2,us-west-2c,1/14/2026 10:02,0.3889
US,US West (Oregon),us-west-2,us-west-2d,1/14/2026 11:47,0.4181
US,US West (Oregon),us-west-2,us-west-2b,1/14/2026 12:32,0.4253
US,US West (Oregon),us-west-2,us-west-2a,1/14/2026 13:17,0.3722
US,US West (Oregon),us-west-2,us-west-2c,1/14/2026 14:03,0.3886
US,US West (Oregon),us-west-2,us-west-2c,1/14/2026 18:33,0.388
US,US West (Oregon),us-west-2,us-west-2d,1/14/2026 18:47,0.4173
US,US West (Oregon),us-west-2,us-west-2a,1/14/2026 20:02,0.3718
US,US West (Oregon),us-west-2,us-west-2a,1/14/2026 21:56,0.3718
US,US West (Oregon),us-west-2,us-west-2b,1/14/2026 21:56,0.4253
US,US West (Oregon),us-west-2,us-west-2c,1/14/2026 21:56,0.388
US,US West (Oregon),us-west-2,us-west-2d,1/14/2026 21:56,0.4173
US,US West (Oregon),us-west-2,us-west-2a,1/15/2026 1:47,0.3717
US,US West (Oregon),us-west-2,us-west-2b,1/15/2026 1:47,0.4245
US,US West (Oregon),us-west-2,us-west-2c,1/15/2026 2:47,0.3889
US,US West (Oregon),us-west-2,us-west-2d,1/15/2026 6:32,0.4184
US,US West (Oregon),us-west-2,us-west-2a,1/15/2026 7:32,0.3716
US,US West (Oregon),us-west-2,us-west-2b,1/15/2026 9:32,0.424
US,US West (Oregon),us-west-2,us-west-2c,1/15/2026 13:02,0.3897
US,US West (Oregon),us-west-2,us-west-2d,1/15/2026 15:02,0.4196
US,US West (Oregon),us-west-2,us-west-2a,1/15/2026 15:32,0.3703
US,US West (Oregon),us-west-2,us-west-2b,1/15/2026 17:19,0.4241
US,US West (Oregon),us-west-2,us-west-2d,1/15/2026 20:17,0.4195
US,US West (Oregon),us-west-2,us-west-2a,1/15/2026 20:33,0.3701
US,US West (Oregon),us-west-2,us-west-2c,1/15/2026 23:17,0.39
US,US West (Oregon),us-west-2,us-west-2b,1/15/2026 23:34,0.4237
US,US West (Oregon),us-west-2,us-west-2a,1/16/2026 3:17,0.3694
US,US West (Oregon),us-west-2,us-west-2c,1/16/2026 7:17,0.3898
US,US West (Oregon),us-west-2,us-west-2d,1/16/2026 7:32,0.4178
US,US West (Oregon),us-west-2,us-west-2a,1/16/2026 9:18,0.3701
US,US West (Oregon),us-west-2,us-west-2b,1/16/2026 14:47,0.4231
US,US West (Oregon),us-west-2,us-west-2a,1/16/2026 15:02,0.3714
US,US West (Oregon),us-west-2,us-west-2d,1/16/2026 15:17,0.4183
US,US West (Oregon),us-west-2,us-west-2c,1/16/2026 16:17,0.3883
US,US West (Oregon),us-west-2,us-west-2d,1/16/2026 18:47,0.4191
US,US West (Oregon),us-west-2,us-west-2a,1/16/2026 21:02,0.3711
US,US West (Oregon),us-west-2,us-west-2c,1/16/2026 23:32,0.3895
US,US West (Oregon),us-west-2,us-west-2b,1/16/2026 23:47,0.422
US,US West (Oregon),us-west-2,us-west-2a,1/17/2026 0:17,0.3723
US,US West (Oregon),us-west-2,us-west-2d,1/17/2026 1:17,0.4186
US,US West (Oregon),us-west-2,us-west-2c,1/17/2026 3:02,0.3904
US,US West (Oregon),us-west-2,us-west-2d,1/17/2026 6:17,0.419
US,US West (Oregon),us-west-2,us-west-2a,1/17/2026 8:32,0.3715
US,US West (Oregon),us-west-2,us-west-2c,1/17/2026 12:02,0.3908
US,US West (Oregon),us-west-2,us-west-2b,1/17/2026 12:47,0.4231
US,US West (Oregon),us-west-2,us-west-2a,1/17/2026 16:47,0.3731
US,US West (Oregon),us-west-2,us-west-2b,1/17/2026 17:02,0.4254
US,US West (Oregon),us-west-2,us-west-2d,1/17/2026 17:02,0.426
US,US West (Oregon),us-west-2,us-west-2c,1/17/2026 17:17,0.3903
US,US West (Oregon),us-west-2,us-west-2b,1/17/2026 21:17,0.4341
US,US West (Oregon),us-west-2,us-west-2a,1/17/2026 23:33,0.3762
US,US West (Oregon),us-west-2,us-west-2d,1/18/2026 1:17,0.4313
US,US West (Oregon),us-west-2,us-west-2c,1/18/2026 1:33,0.3904
US,US West (Oregon),us-west-2,us-west-2b,1/18/2026 6:17,0.4414
US,US West (Oregon),us-west-2,us-west-2c,1/18/2026 6:17,0.3906
US,US West (Oregon),us-west-2,us-west-2a,1/18/2026 7:47,0.3798
US,US West (Oregon),us-west-2,us-west-2d,1/18/2026 8:02,0.4374
US,US West (Oregon),us-west-2,us-west-2c,1/18/2026 15:02,0.3921
US,US West (Oregon),us-west-2,us-west-2d,1/18/2026 15:17,0.4375
US,US West (Oregon),us-west-2,us-west-2a,1/18/2026 16:47,0.3855
US,US West (Oregon),us-west-2,us-west-2b,1/18/2026 18:04,0.4465
US,US West (Oregon),us-west-2,us-west-2c,1/18/2026 20:02,0.3927
US,US West (Oregon),us-west-2,us-west-2b,1/18/2026 21:47,0.4541
US,US West (Oregon),us-west-2,us-west-2d,1/18/2026 22:18,0.4439
US,US West (Oregon),us-west-2,us-west-2a,1/18/2026 23:17,0.3858
US,US West (Oregon),us-west-2,us-west-2d,1/19/2026 1:33,0.446
US,US West (Oregon),us-west-2,us-west-2b,1/19/2026 2:04,0.4556
US,US West (Oregon),us-west-2,us-west-2a,1/19/2026 2:47,0.3915
US,US West (Oregon),us-west-2,us-west-2c,1/19/2026 3:47,0.3948
US,US West (Oregon),us-west-2,us-west-2d,1/19/2026 5:47,0.4479
US,US West (Oregon),us-west-2,us-west-2a,1/19/2026 9:04,0.4002
US,US West (Oregon),us-west-2,us-west-2b,1/19/2026 9:04,0.4543
US,US West (Oregon),us-west-2,us-west-2d,1/19/2026 9:48,0.4468
US,US West (Oregon),us-west-2,us-west-2c,1/19/2026 10:03,0.3962
US,US West (Oregon),us-west-2,us-west-2c,1/19/2026 13:18,0.3989
US,US West (Oregon),us-west-2,us-west-2b,1/19/2026 13:47,0.4548
US,US West (Oregon),us-west-2,us-west-2a,1/19/2026 14:32,0.4063
