Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1d,8/11/2025 14:02,0.4293
US,US East (Virginia),us-east-1,us-east-1a,8/11/2025 15:17,0.4218
US,US East (Virginia),us-east-1,us-east-1b,8/11/2025 15:47,0.3892
US,US East (Virginia),us-east-1,us-east-1c,8/11/2025 20:46,0.4153
US,US East (Virginia),us-east-1,us-east-1d,8/11/2025 21:47,0.4278
US,US East (Virginia),us-east-1,us-east-1a,8/11/2025 23:17,0.4215
US,US East (Virginia),us-east-1,us-east-1a,8/12/2025 3:46,0.421
US,US East (Virginia),us-east-1,us-east-1b,8/12/2025 4:18,0.3907
US,US East (Virginia),us-east-1,us-east-1d,8/12/2025 4:31,0.4279
US,US East (Virginia),us-east-1,us-east-1b,8/12/2025 10:01,0.3883
US,US East (Virginia),us-east-1,us-east-1c,8/12/2025 10:32,0.4142
US,US East (Virginia),us-east-1,us-east-1a,8/12/2025 11:31,0.4203
US,US East (Virginia),us-east-1,us-east-1d,8/12/2025 11:47,0.4262
US,US East (Virginia),us-east-1,us-east-1b,8/12/2025 14:31,0.3855
US,US East (Virginia),us-east-1,us-east-1d,8/12/2025 15:16,0.4253
US,US East (Virginia),us-east-1,us-east-1a,8/12/2025 18:02,0.4185
US,US East (Virginia),us-east-1,us-east-1b,8/12/2025 18:32,0.3866
US,US East (Virginia),us-east-1,us-east-1c,8/12/2025 19:32,0.4158
US,US East (Virginia),us-east-1,us-east-1d,8/12/2025 22:32,0.4251
US,US East (Virginia),us-east-1,us-east-1b,8/13/2025 2:32,0.3854
US,US East (Virginia),us-east-1,us-east-1a,8/13/2025 2:46,0.4193
US,US East (Virginia),us-east-1,us-east-1c,8/13/2025 3:01,0.4136
US,US East (Virginia),us-east-1,us-east-1a,8/13/2025 8:03,0.4195
US,US East (Virginia),us-east-1,us-east-1b,8/13/2025 11:31,0.3857
US,US East (Virginia),us-east-1,us-east-1c,8/13/2025 11:46,0.4131
US,US East (Virginia),us-east-1,us-east-1a,8/13/2025 13:01,0.4193
US,US East (Virginia),us-east-1,us-east-1c,8/13/2025 15:01,0.4089
US,US East (Virginia),us-east-1,us-east-1a,8/13/2025 16:46,0.4213
US,US East (Virginia),us-east-1,us-east-1b,8/13/2025 17:01,0.3846
US,US East (Virginia),us-east-1,us-east-1c,8/13/2025 18:32,0.4084
US,US East (Virginia),us-east-1,us-east-1d,8/13/2025 20:31,0.4247
US,US East (Virginia),us-east-1,us-east-1a,8/13/2025 21:02,0.4214
US,US East (Virginia),us-east-1,us-east-1c,8/13/2025 22:02,0.4085
US,US East (Virginia),us-east-1,us-east-1d,8/14/2025 0:31,0.4256
US,US East (Virginia),us-east-1,us-east-1b,8/14/2025 1:47,0.3854
US,US East (Virginia),us-east-1,us-east-1a,8/14/2025 2:31,0.4197
US,US East (Virginia),us-east-1,us-east-1c,8/14/2025 5:01,0.4086
US,US East (Virginia),us-east-1,us-east-1b,8/14/2025 8:17,0.3846
US,US East (Virginia),us-east-1,us-east-1d,8/14/2025 8:46,0.4273
US,US East (Virginia),us-east-1,us-east-1a,8/14/2025 10:01,0.4207
US,US East (Virginia),us-east-1,us-east-1c,8/14/2025 13:01,0.4107
US,US East (Virginia),us-east-1,us-east-1d,8/14/2025 14:46,0.4263
US,US East (Virginia),us-east-1,us-east-1b,8/14/2025 15:02,0.3848
US,US East (Virginia),us-east-1,us-east-1a,8/14/2025 17:16,0.421
US,US East (Virginia),us-east-1,us-east-1c,8/14/2025 18:33,0.4109
US,US East (Virginia),us-east-1,us-east-1d,8/14/2025 19:16,0.4269
US,US East (Virginia),us-east-1,us-east-1a,8/14/2025 20:31,0.4231
US,US East (Virginia),us-east-1,us-east-1b,8/14/2025 21:32,0.3847
US,US East (Virginia),us-east-1,us-east-1c,8/15/2025 0:46,0.4114
US,US East (Virginia),us-east-1,us-east-1a,8/15/2025 1:01,0.4227
US,US East (Virginia),us-east-1,us-east-1d,8/15/2025 3:46,0.4272
US,US East (Virginia),us-east-1,us-east-1a,8/15/2025 5:16,0.4223
US,US East (Virginia),us-east-1,us-east-1b,8/15/2025 6:32,0.3865
US,US East (Virginia),us-east-1,us-east-1c,8/15/2025 7:46,0.4119
US,US East (Virginia),us-east-1,us-east-1d,8/15/2025 8:46,0.4292
US,US East (Virginia),us-east-1,us-east-1b,8/15/2025 10:02,0.3855
US,US East (Virginia),us-east-1,us-east-1a,8/15/2025 11:48,0.4224
US,US East (Virginia),us-east-1,us-east-1b,8/15/2025 15:32,0.3864
US,US East (Virginia),us-east-1,us-east-1a,8/15/2025 16:32,0.4211
US,US East (Virginia),us-east-1,us-east-1d,8/15/2025 17:02,0.4306
US,US East (Virginia),us-east-1,us-east-1c,8/15/2025 19:47,0.4118
US,US East (Virginia),us-east-1,us-east-1b,8/15/2025 20:17,0.3821
US,US East (Virginia),us-east-1,us-east-1a,8/16/2025 0:33,0.421
US,US East (Virginia),us-east-1,us-east-1c,8/16/2025 2:31,0.4137
US,US East (Virginia),us-east-1,us-east-1b,8/16/2025 3:01,0.384
US,US East (Virginia),us-east-1,us-east-1b,8/16/2025 7:17,0.3824
US,US East (Virginia),us-east-1,us-east-1a,8/16/2025 9:17,0.42
US,US East (Virginia),us-east-1,us-east-1c,8/16/2025 10:02,0.4099
US,US East (Virginia),us-east-1,us-east-1d,8/16/2025 11:31,0.4273
US,US East (Virginia),us-east-1,us-east-1d,8/16/2025 15:17,0.4252
US,US East (Virginia),us-east-1,us-east-1b,8/16/2025 15:31,0.3821
US,US East (Virginia),us-east-1,us-east-1a,8/16/2025 17:47,0.4215
US,US East (Virginia),us-east-1,us-east-1b,8/16/2025 22:32,0.3813
US,US East (Virginia),us-east-1,us-east-1d,8/16/2025 23:16,0.4219
US,US East (Virginia),us-east-1,us-east-1a,8/17/2025 0:02,0.4222
US,US East (Virginia),us-east-1,us-east-1c,8/17/2025 0:47,0.4104
US,US East (Virginia),us-east-1,us-east-1b,8/17/2025 1:46,0.3805
US,US East (Virginia),us-east-1,us-east-1b,8/17/2025 5:31,0.3798
US,US East (Virginia),us-east-1,us-east-1d,8/17/2025 6:17,0.423
US,US East (Virginia),us-east-1,us-east-1a,8/17/2025 6:46,0.4191
US,US East (Virginia),us-east-1,us-east-1c,8/17/2025 9:46,0.4136
US,US East (Virginia),us-east-1,us-east-1d,8/17/2025 11:02,0.4249
US,US East (Virginia),us-east-1,us-east-1a,8/17/2025 13:46,0.4196
US,US East (Virginia),us-east-1,us-east-1b,8/17/2025 14:17,0.3818
US,US East (Virginia),us-east-1,us-east-1c,8/17/2025 15:03,0.4126
US,US East (Virginia),us-east-1,us-east-1d,8/17/2025 18:01,0.4256
US,US East (Virginia),us-east-1,us-east-1a,8/17/2025 19:32,0.4169
US,US East (Virginia),us-east-1,us-east-1b,8/17/2025 22:17,0.3827
US,US East (Virginia),us-east-1,us-east-1c,8/17/2025 22:47,0.4111
US,US East (Virginia),us-east-1,us-east-1d,8/18/2025 2:02,0.427
US,US East (Virginia),us-east-1,us-east-1b,8/18/2025 2:46,0.3844
US,US East (Virginia),us-east-1,us-east-1a,8/18/2025 4:31,0.4168
US,US East (Virginia),us-east-1,us-east-1d,8/18/2025 6:01,0.4238
US,US East (Virginia),us-east-1,us-east-1b,8/18/2025 7:01,0.3866
US,US East (Virginia),us-east-1,us-east-1c,8/18/2025 7:17,0.414
US,US East (Virginia),us-east-1,us-east-1c,8/18/2025 11:02,0.4141
US,US East (Virginia),us-east-1,us-east-1b,8/18/2025 13:48,0.388
US,US East (Virginia),us-east-1,us-east-1d,8/18/2025 14:01,0.424
US,US East (Virginia),us-east-1,us-east-1c,8/18/2025 16:32,0.4144
US,US East (Virginia),us-east-1,us-east-1a,8/18/2025 16:48,0.4162
US,US East (Virginia),us-east-1,us-east-1b,8/18/2025 18:47,0.3884
US,US East (Virginia),us-east-1,us-east-1d,8/18/2025 21:02,0.4203
US,US East (Virginia),us-east-1,us-east-1c,8/18/2025 21:16,0.4138
US,US East (Virginia),us-east-1,us-east-1b,8/18/2025 22:02,0.388
US,US East (Virginia),us-east-1,us-east-1a,8/19/2025 1:16,0.4147
US,US East (Virginia),us-east-1,us-east-1d,8/19/2025 1:31,0.4205
US,US East (Virginia),us-east-1,us-east-1c,8/19/2025 3:17,0.4149
US,US East (Virginia),us-east-1,us-east-1b,8/19/2025 3:47,0.3897
US,US East (Virginia),us-east-1,us-east-1d,8/19/2025 6:32,0.4223
US,US East (Virginia),us-east-1,us-east-1a,8/19/2025 8:32,0.4132
US,US East (Virginia),us-east-1,us-east-1c,8/19/2025 10:16,0.4159
US,US East (Virginia),us-east-1,us-east-1b,8/19/2025 10:48,0.3888
US,US East (Virginia),us-east-1,us-east-1d,8/19/2025 13:02,0.4168
US,US East (Virginia),us-east-1,us-east-1c,8/19/2025 14:17,0.4166
US,US East (Virginia),us-east-1,us-east-1a,8/19/2025 15:02,0.4127
US,US East (Virginia),us-east-1,us-east-1b,8/19/2025 18:31,0.3911
US,US East (Virginia),us-east-1,us-east-1d,8/19/2025 19:17,0.4188
US,US East (Virginia),us-east-1,us-east-1c,8/19/2025 21:02,0.4153
US,US East (Virginia),us-east-1,us-east-1a,8/19/2025 22:02,0.415
US,US East (Virginia),us-east-1,us-east-1d,8/19/2025 23:17,0.4156
US,US East (Virginia),us-east-1,us-east-1b,8/20/2025 3:02,0.392
US,US East (Virginia),us-east-1,us-east-1d,8/20/2025 3:46,0.4174
US,US East (Virginia),us-east-1,us-east-1a,8/20/2025 5:02,0.4132
US,US East (Virginia),us-east-1,us-east-1b,8/20/2025 8:03,0.3944
US,US East (Virginia),us-east-1,us-east-1c,8/20/2025 10:02,0.4112
US,US East (Virginia),us-east-1,us-east-1a,8/20/2025 10:31,0.4118
US,US East (Virginia),us-east-1,us-east-1d,8/20/2025 12:46,0.4169
US,US East (Virginia),us-east-1,us-east-1b,8/20/2025 15:32,0.3957
US,US East (Virginia),us-east-1,us-east-1c,8/20/2025 18:01,0.4106
US,US East (Virginia),us-east-1,us-east-1b,8/20/2025 19:02,0.3949
US,US East (Virginia),us-east-1,us-east-1d,8/20/2025 21:02,0.4146
US,US East (Virginia),us-east-1,us-east-1b,8/20/2025 23:02,0.3927
US,US East (Virginia),us-east-1,us-east-1a,8/21/2025 0:02,0.4119
US,US East (Virginia),us-east-1,us-east-1c,8/21/2025 2:02,0.4122
US,US East (Virginia),us-east-1,us-east-1a,8/21/2025 5:03,0.4136
US,US East (Virginia),us-east-1,us-east-1b,8/21/2025 7:31,0.389
US,US East (Virginia),us-east-1,us-east-1a,8/21/2025 9:01,0.4155
US,US East (Virginia),us-east-1,us-east-1d,8/21/2025 10:01,0.413
US,US East (Virginia),us-east-1,us-east-1c,8/21/2025 10:46,0.4088
US,US East (Virginia),us-east-1,us-east-1b,8/21/2025 13:02,0.3857
US,US East (Virginia),us-east-1,us-east-1d,8/21/2025 14:16,0.4099
US,US East (Virginia),us-east-1,us-east-1a,8/21/2025 16:31,0.4164
US,US East (Virginia),us-east-1,us-east-1b,8/21/2025 17:47,0.3859
US,US East (Virginia),us-east-1,us-east-1c,8/21/2025 20:02,0.4077
US,US East (Virginia),us-east-1,us-east-1a,8/21/2025 20:31,0.4175
US,US East (Virginia),us-east-1,us-east-1d,8/21/2025 22:17,0.4113
US,US East (Virginia),us-east-1,us-east-1b,8/21/2025 23:32,0.3874
US,US East (Virginia),us-east-1,us-east-1c,8/22/2025 0:47,0.4068
US,US East (Virginia),us-east-1,us-east-1a,8/22/2025 1:31,0.4184
US,US East (Virginia),us-east-1,us-east-1d,8/22/2025 6:01,0.413
US,US East (Virginia),us-east-1,us-east-1b,8/22/2025 6:17,0.3837
US,US East (Virginia),us-east-1,us-east-1a,8/22/2025 8:16,0.4161
US,US East (Virginia),us-east-1,us-east-1d,8/22/2025 10:16,0.411
US,US East (Virginia),us-east-1,us-east-1a,8/22/2025 10:19,0.4161
US,US East (Virginia),us-east-1,us-east-1c,8/22/2025 13:48,0.4077
US,US East (Virginia),us-east-1,us-east-1b,8/22/2025 14:31,0.3857
US,US East (Virginia),us-east-1,us-east-1a,8/22/2025 16:02,0.421
US,US East (Virginia),us-east-1,us-east-1d,8/22/2025 16:16,0.4114
US,US East (Virginia),us-east-1,us-east-1c,8/22/2025 17:47,0.4092
US,US East (Virginia),us-east-1,us-east-1b,8/22/2025 18:17,0.3855
US,US East (Virginia),us-east-1,us-east-1a,8/22/2025 23:01,0.4216
US,US East (Virginia),us-east-1,us-east-1d,8/22/2025 23:32,0.4135
US,US East (Virginia),us-east-1,us-east-1b,8/23/2025 0:01,0.3869
US,US East (Virginia),us-east-1,us-east-1a,8/23/2025 2:47,0.4219
US,US East (Virginia),us-east-1,us-east-1d,8/23/2025 4:17,0.4144
US,US East (Virginia),us-east-1,us-east-1c,8/23/2025 5:01,0.4093
US,US East (Virginia),us-east-1,us-east-1a,8/23/2025 7:16,0.4217
US,US East (Virginia),us-east-1,us-east-1b,8/23/2025 8:47,0.3885
US,US East (Virginia),us-east-1,us-east-1c,8/23/2025 12:16,0.4094
US,US East (Virginia),us-east-1,us-east-1d,8/23/2025 13:01,0.4179
US,US East (Virginia),us-east-1,us-east-1a,8/23/2025 14:02,0.4223
US,US East (Virginia),us-east-1,us-east-1b,8/23/2025 14:16,0.3903
US,US East (Virginia),us-east-1,us-east-1d,8/23/2025 18:02,0.4185
US,US East (Virginia),us-east-1,us-east-1c,8/23/2025 20:01,0.4086
US,US East (Virginia),us-east-1,us-east-1a,8/23/2025 20:16,0.4243
US,US East (Virginia),us-east-1,us-east-1d,8/23/2025 21:31,0.4178
US,US East (Virginia),us-east-1,us-east-1b,8/23/2025 23:02,0.3908
US,US East (Virginia),us-east-1,us-east-1c,8/24/2025 0:16,0.4104
US,US East (Virginia),us-east-1,us-east-1a,8/24/2025 3:17,0.4217
US,US East (Virginia),us-east-1,us-east-1d,8/24/2025 5:46,0.4156
US,US East (Virginia),us-east-1,us-east-1a,8/24/2025 6:31,0.4216
US,US East (Virginia),us-east-1,us-east-1c,8/24/2025 7:01,0.4109
US,US East (Virginia),us-east-1,us-east-1b,8/24/2025 10:31,0.3856
US,US East (Virginia),us-east-1,us-east-1b,8/24/2025 13:46,0.3869
US,US East (Virginia),us-east-1,us-east-1c,8/24/2025 14:17,0.4088
US,US East (Virginia),us-east-1,us-east-1a,8/24/2025 14:32,0.4215
US,US East (Virginia),us-east-1,us-east-1d,8/24/2025 17:47,0.4172
US,US East (Virginia),us-east-1,us-east-1b,8/24/2025 21:47,0.3887
US,US East (Virginia),us-east-1,us-east-1c,8/24/2025 22:17,0.4077
US,US East (Virginia),us-east-1,us-east-1a,8/24/2025 23:01,0.4227
US,US East (Virginia),us-east-1,us-east-1d,8/25/2025 0:31,0.4161
US,US East (Virginia),us-east-1,us-east-1a,8/25/2025 2:17,0.4263
US,US East (Virginia),us-east-1,us-east-1b,8/25/2025 3:04,0.3871
US,US East (Virginia),us-east-1,us-east-1b,8/25/2025 7:02,0.3822
US,US East (Virginia),us-east-1,us-east-1a,8/25/2025 8:17,0.4284
US,US East (Virginia),us-east-1,us-east-1d,8/25/2025 9:17,0.4119
US,US East (Virginia),us-east-1,us-east-1b,8/25/2025 10:33,0.3814
US,US East (Virginia),us-east-1,us-east-1c,8/25/2025 13:01,0.408
US,US East (Virginia),us-east-1,us-east-1d,8/25/2025 15:31,0.4109
US,US East (Virginia),us-east-1,us-east-1c,8/25/2025 16:49,0.4063
US,US East (Virginia),us-east-1,us-east-1a,8/25/2025 17:17,0.4287
US,US East (Virginia),us-east-1,us-east-1b,8/25/2025 18:46,0.3806
US,US East (Virginia),us-east-1,us-east-1d,8/25/2025 21:01,0.4121
US,US East (Virginia),us-east-1,us-east-1c,8/25/2025 22:48,0.4062
US,US East (Virginia),us-east-1,us-east-1b,8/26/2025 0:01,0.3805
US,US East (Virginia),us-east-1,us-east-1a,8/26/2025 1:32,0.4303
US,US East (Virginia),us-east-1,us-east-1c,8/26/2025 4:01,0.4066
US,US East (Virginia),us-east-1,us-east-1d,8/26/2025 4:31,0.4106
US,US East (Virginia),us-east-1,us-east-1b,8/26/2025 5:32,0.3802
US,US East (Virginia),us-east-1,us-east-1a,8/26/2025 8:46,0.432
US,US East (Virginia),us-east-1,us-east-1c,8/26/2025 12:46,0.4078
US,US East (Virginia),us-east-1,us-east-1d,8/26/2025 13:16,0.4121
US,US East (Virginia),us-east-1,us-east-1b,8/26/2025 13:47,0.3819
US,US East (Virginia),us-east-1,us-east-1a,8/26/2025 16:01,0.4322
US,US East (Virginia),us-east-1,us-east-1d,8/26/2025 17:32,0.4128
US,US East (Virginia),us-east-1,us-east-1b,8/26/2025 18:02,0.3835
US,US East (Virginia),us-east-1,us-east-1c,8/26/2025 18:17,0.4092
US,US East (Virginia),us-east-1,us-east-1d,8/26/2025 21:17,0.4118
US,US East (Virginia),us-east-1,us-east-1b,8/27/2025 1:01,0.3836
US,US East (Virginia),us-east-1,us-east-1a,8/27/2025 1:02,0.4326
US,US East (Virginia),us-east-1,us-east-1d,8/27/2025 1:32,0.4109
US,US East (Virginia),us-east-1,us-east-1c,8/27/2025 2:32,0.4086
US,US East (Virginia),us-east-1,us-east-1a,8/27/2025 5:32,0.4332
US,US East (Virginia),us-east-1,us-east-1d,8/27/2025 6:32,0.4092
US,US East (Virginia),us-east-1,us-east-1b,8/27/2025 7:01,0.3794
US,US East (Virginia),us-east-1,us-east-1c,8/27/2025 8:01,0.4054
US,US East (Virginia),us-east-1,us-east-1b,8/27/2025 10:32,0.3792
US,US East (Virginia),us-east-1,us-east-1a,8/27/2025 11:47,0.4335
US,US East (Virginia),us-east-1,us-east-1d,8/27/2025 13:32,0.4109
US,US East (Virginia),us-east-1,us-east-1a,8/27/2025 15:02,0.4317
US,US East (Virginia),us-east-1,us-east-1b,8/27/2025 16:32,0.3797
US,US East (Virginia),us-east-1,us-east-1d,8/27/2025 17:02,0.4127
US,US East (Virginia),us-east-1,us-east-1c,8/27/2025 20:32,0.4056
US,US East (Virginia),us-east-1,us-east-1a,8/27/2025 22:17,0.4308
US,US East (Virginia),us-east-1,us-east-1d,8/27/2025 23:46,0.4073
US,US East (Virginia),us-east-1,us-east-1c,8/28/2025 0:48,0.4059
US,US East (Virginia),us-east-1,us-east-1a,8/28/2025 2:47,0.4323
US,US East (Virginia),us-east-1,us-east-1d,8/28/2025 8:02,0.4067
US,US East (Virginia),us-east-1,us-east-1b,8/28/2025 8:47,0.3783
US,US East (Virginia),us-east-1,us-east-1a,8/28/2025 11:02,0.4316
US,US East (Virginia),us-east-1,us-east-1c,8/28/2025 11:16,0.4042
US,US East (Virginia),us-east-1,us-east-1b,8/28/2025 14:17,0.3772
US,US East (Virginia),us-east-1,us-east-1c,8/28/2025 14:32,0.4034
US,US East (Virginia),us-east-1,us-east-1d,8/28/2025 15:02,0.4065
US,US East (Virginia),us-east-1,us-east-1a,8/28/2025 16:32,0.4336
US,US East (Virginia),us-east-1,us-east-1b,8/28/2025 20:02,0.3791
US,US East (Virginia),us-east-1,us-east-1d,8/28/2025 20:17,0.4072
US,US East (Virginia),us-east-1,us-east-1a,8/28/2025 22:47,0.4319
US,US East (Virginia),us-east-1,us-east-1c,8/28/2025 23:31,0.4046
US,US East (Virginia),us-east-1,us-east-1d,8/29/2025 1:33,0.4088
US,US East (Virginia),us-east-1,us-east-1b,8/29/2025 2:33,0.3802
US,US East (Virginia),us-east-1,us-east-1a,8/29/2025 3:47,0.4327
US,US East (Virginia),us-east-1,us-east-1c,8/29/2025 6:47,0.4056
US,US East (Virginia),us-east-1,us-east-1d,8/29/2025 7:02,0.41
US,US East (Virginia),us-east-1,us-east-1a,8/29/2025 7:47,0.434
US,US East (Virginia),us-east-1,us-east-1b,8/29/2025 10:31,0.3817
US,US East (Virginia),us-east-1,us-east-1a,8/29/2025 13:02,0.4331
US,US East (Virginia),us-east-1,us-east-1b,8/29/2025 13:47,0.3808
US,US East (Virginia),us-east-1,us-east-1c,8/29/2025 14:47,0.4061
US,US East (Virginia),us-east-1,us-east-1d,8/29/2025 15:31,0.4124
US,US East (Virginia),us-east-1,us-east-1a,8/29/2025 17:46,0.4335
US,US East (Virginia),us-east-1,us-east-1d,8/29/2025 18:46,0.4117
US,US East (Virginia),us-east-1,us-east-1b,8/29/2025 23:16,0.3806
US,US East (Virginia),us-east-1,us-east-1a,8/29/2025 23:32,0.4353
US,US East (Virginia),us-east-1,us-east-1d,8/30/2025 2:47,0.413
US,US East (Virginia),us-east-1,us-east-1a,8/30/2025 3:47,0.4356
US,US East (Virginia),us-east-1,us-east-1b,8/30/2025 4:02,0.3835
US,US East (Virginia),us-east-1,us-east-1c,8/30/2025 4:46,0.4066
US,US East (Virginia),us-east-1,us-east-1a,8/30/2025 7:31,0.4395
US,US East (Virginia),us-east-1,us-east-1b,8/30/2025 9:47,0.3838
US,US East (Virginia),us-east-1,us-east-1d,8/30/2025 11:47,0.4133
US,US East (Virginia),us-east-1,us-east-1c,8/30/2025 13:17,0.4095
US,US East (Virginia),us-east-1,us-east-1a,8/30/2025 15:16,0.4406
US,US East (Virginia),us-east-1,us-east-1b,8/30/2025 18:33,0.3853
US,US East (Virginia),us-east-1,us-east-1c,8/30/2025 19:31,0.4132
US,US East (Virginia),us-east-1,us-east-1d,8/30/2025 20:46,0.4147
US,US East (Virginia),us-east-1,us-east-1a,8/30/2025 21:17,0.4407
US,US East (Virginia),us-east-1,us-east-1c,8/31/2025 0:02,0.4138
US,US East (Virginia),us-east-1,us-east-1b,8/31/2025 1:02,0.3871
US,US East (Virginia),us-east-1,us-east-1a,8/31/2025 5:02,0.4412
US,US East (Virginia),us-east-1,us-east-1d,8/31/2025 5:31,0.4111
US,US East (Virginia),us-east-1,us-east-1c,8/31/2025 7:02,0.4208
US,US East (Virginia),us-east-1,us-east-1a,8/31/2025 10:31,0.4349
US,US East (Virginia),us-east-1,us-east-1d,8/31/2025 11:32,0.4087
US,US East (Virginia),us-east-1,us-east-1b,8/31/2025 12:01,0.3861
US,US East (Virginia),us-east-1,us-east-1c,8/31/2025 15:17,0.4249
US,US East (Virginia),us-east-1,us-east-1d,8/31/2025 16:02,0.4085
US,US East (Virginia),us-east-1,us-east-1a,8/31/2025 16:47,0.4333
US,US East (Virginia),us-east-1,us-east-1b,8/31/2025 19:32,0.3871
US,US East (Virginia),us-east-1,us-east-1d,8/31/2025 21:33,0.4093
US,US East (Virginia),us-east-1,us-east-1c,8/31/2025 22:17,0.4233
US,US East (Virginia),us-east-1,us-east-1a,8/31/2025 23:17,0.4335
US,US East (Virginia),us-east-1,us-east-1b,9/1/2025 0:02,0.3879
US,US East (Virginia),us-east-1,us-east-1c,9/1/2025 2:46,0.4223
US,US East (Virginia),us-east-1,us-east-1b,9/1/2025 5:16,0.3894
US,US East (Virginia),us-east-1,us-east-1d,9/1/2025 5:47,0.4073
US,US East (Virginia),us-east-1,us-east-1a,9/1/2025 6:47,0.434
US,US East (Virginia),us-east-1,us-east-1c,9/1/2025 7:18,0.4198
US,US East (Virginia),us-east-1,us-east-1b,9/1/2025 9:46,0.3858
US,US East (Virginia),us-east-1,us-east-1d,9/1/2025 12:17,0.4041
US,US East (Virginia),us-east-1,us-east-1a,9/1/2025 12:32,0.4327
US,US East (Virginia),us-east-1,us-east-1c,9/1/2025 16:02,0.4217
US,US East (Virginia),us-east-1,us-east-1a,9/1/2025 17:31,0.4284
US,US East (Virginia),us-east-1,us-east-1d,9/1/2025 17:47,0.4007
US,US East (Virginia),us-east-1,us-east-1b,9/1/2025 18:47,0.3863
US,US East (Virginia),us-east-1,us-east-1a,9/1/2025 22:03,0.4303
US,US East (Virginia),us-east-1,us-east-1d,9/1/2025 22:17,0.397
US,US East (Virginia),us-east-1,us-east-1c,9/1/2025 23:17,0.4218
US,US East (Virginia),us-east-1,us-east-1b,9/1/2025 23:32,0.3854
US,US East (Virginia),us-east-1,us-east-1d,9/2/2025 3:17,0.3988
US,US East (Virginia),us-east-1,us-east-1c,9/2/2025 3:46,0.4207
US,US East (Virginia),us-east-1,us-east-1b,9/2/2025 5:32,0.3826
US,US East (Virginia),us-east-1,us-east-1a,9/2/2025 6:47,0.4262
US,US East (Virginia),us-east-1,us-east-1d,9/2/2025 7:46,0.3989
US,US East (Virginia),us-east-1,us-east-1c,9/2/2025 8:46,0.4216
US,US East (Virginia),us-east-1,us-east-1b,9/2/2025 9:01,0.3786
US,US East (Virginia),us-east-1,us-east-1a,9/2/2025 10:02,0.4245
US,US East (Virginia),us-east-1,us-east-1d,9/2/2025 12:33,0.3995
US,US East (Virginia),us-east-1,us-east-1b,9/2/2025 15:31,0.3805
US,US East (Virginia),us-east-1,us-east-1a,9/2/2025 19:02,0.4226
US,US East (Virginia),us-east-1,us-east-1b,9/2/2025 20:31,0.3816
US,US East (Virginia),us-east-1,us-east-1d,9/2/2025 20:46,0.3973
US,US East (Virginia),us-east-1,us-east-1a,9/2/2025 22:17,0.4244
US,US East (Virginia),us-east-1,us-east-1a,9/3/2025 2:16,0.4236
US,US East (Virginia),us-east-1,us-east-1d,9/3/2025 4:16,0.3952
US,US East (Virginia),us-east-1,us-east-1b,9/3/2025 5:01,0.3812
US,US East (Virginia),us-east-1,us-east-1a,9/3/2025 6:01,0.4226
US,US East (Virginia),us-east-1,us-east-1d,9/3/2025 9:01,0.3937
US,US East (Virginia),us-east-1,us-east-1b,9/3/2025 9:17,0.3771
US,US East (Virginia),us-east-1,us-east-1a,9/3/2025 12:32,0.422
US,US East (Virginia),us-east-1,us-east-1c,9/3/2025 13:18,0.4134
