Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1c,1/1/2026 22:48,9.8806
US,US East (Virginia),us-east-1,us-east-1a,1/1/2026 23:03,3.8597
US,US East (Virginia),us-east-1,us-east-1d,1/1/2026 23:48,8.9425
US,US East (Virginia),us-east-1,us-east-1b,1/2/2026 2:33,6.915
US,US East (Virginia),us-east-1,us-east-1a,1/2/2026 3:51,3.8385
US,US East (Virginia),us-east-1,us-east-1b,1/2/2026 7:34,6.9165
US,US East (Virginia),us-east-1,us-east-1c,1/2/2026 7:35,10.0753
US,US East (Virginia),us-east-1,us-east-1a,1/2/2026 8:04,3.8316
US,US East (Virginia),us-east-1,us-east-1d,1/2/2026 8:19,9.0217
US,US East (Virginia),us-east-1,us-east-1c,1/2/2026 13:03,10.1049
US,US East (Virginia),us-east-1,us-east-1a,1/2/2026 14:48,3.8179
US,US East (Virginia),us-east-1,us-east-1d,1/2/2026 16:03,9.0416
US,US East (Virginia),us-east-1,us-east-1b,1/2/2026 16:33,6.961
US,US East (Virginia),us-east-1,us-east-1b,1/2/2026 21:47,6.9598
US,US East (Virginia),us-east-1,us-east-1d,1/2/2026 22:48,9.0655
US,US East (Virginia),us-east-1,us-east-1c,1/2/2026 23:33,9.9986
US,US East (Virginia),us-east-1,us-east-1a,1/2/2026 23:48,3.8169
US,US East (Virginia),us-east-1,us-east-1b,1/3/2026 1:47,6.973
US,US East (Virginia),us-east-1,us-east-1c,1/3/2026 4:18,9.9054
US,US East (Virginia),us-east-1,us-east-1a,1/3/2026 4:33,3.7826
US,US East (Virginia),us-east-1,us-east-1d,1/3/2026 7:19,9.1138
US,US East (Virginia),us-east-1,us-east-1c,1/3/2026 10:03,9.8773
US,US East (Virginia),us-east-1,us-east-1b,1/3/2026 11:03,6.9541
US,US East (Virginia),us-east-1,us-east-1a,1/3/2026 13:20,3.779
US,US East (Virginia),us-east-1,us-east-1d,1/3/2026 13:48,9.1458
US,US East (Virginia),us-east-1,us-east-1b,1/3/2026 15:02,6.9625
US,US East (Virginia),us-east-1,us-east-1c,1/3/2026 18:19,9.8191
US,US East (Virginia),us-east-1,us-east-1b,1/3/2026 20:03,6.9751
US,US East (Virginia),us-east-1,us-east-1a,1/3/2026 20:19,3.7494
US,US East (Virginia),us-east-1,us-east-1c,1/3/2026 22:03,9.7672
US,US East (Virginia),us-east-1,us-east-1a,1/4/2026 0:18,3.7437
US,US East (Virginia),us-east-1,us-east-1d,1/4/2026 0:18,9.1924
US,US East (Virginia),us-east-1,us-east-1b,1/4/2026 1:50,6.985
US,US East (Virginia),us-east-1,us-east-1c,1/4/2026 4:03,9.7588
US,US East (Virginia),us-east-1,us-east-1d,1/4/2026 6:03,9.2765
US,US East (Virginia),us-east-1,us-east-1a,1/4/2026 6:08,3.7437
US,US East (Virginia),us-east-1,us-east-1b,1/4/2026 6:08,6.985
US,US East (Virginia),us-east-1,us-east-1c,1/4/2026 6:08,9.7588
US,US East (Virginia),us-east-1,us-east-1d,1/4/2026 6:08,9.2765
US,US East (Virginia),us-east-1,us-east-1c,1/4/2026 8:33,9.6668
US,US East (Virginia),us-east-1,us-east-1a,1/4/2026 9:18,3.7327
US,US East (Virginia),us-east-1,us-east-1b,1/4/2026 13:18,7.0141
US,US East (Virginia),us-east-1,us-east-1a,1/4/2026 14:18,3.7151
US,US East (Virginia),us-east-1,us-east-1d,1/4/2026 14:18,9.3853
US,US East (Virginia),us-east-1,us-east-1c,1/4/2026 15:03,9.6034
US,US East (Virginia),us-east-1,us-east-1a,1/4/2026 15:29,3.7151
US,US East (Virginia),us-east-1,us-east-1b,1/4/2026 15:29,7.0141
US,US East (Virginia),us-east-1,us-east-1c,1/4/2026 15:29,9.6034
US,US East (Virginia),us-east-1,us-east-1d,1/4/2026 15:29,9.3853
US,US East (Virginia),us-east-1,us-east-1c,1/4/2026 18:47,9.559
US,US East (Virginia),us-east-1,us-east-1b,1/4/2026 19:47,6.9533
US,US East (Virginia),us-east-1,us-east-1d,1/4/2026 20:02,9.437
US,US East (Virginia),us-east-1,us-east-1a,1/4/2026 22:03,3.6931
US,US East (Virginia),us-east-1,us-east-1b,1/5/2026 0:03,6.9286
US,US East (Virginia),us-east-1,us-east-1a,1/5/2026 3:03,3.6813
US,US East (Virginia),us-east-1,us-east-1c,1/5/2026 3:18,9.4538
US,US East (Virginia),us-east-1,us-east-1b,1/5/2026 4:17,6.9798
US,US East (Virginia),us-east-1,us-east-1d,1/5/2026 4:35,9.5355
US,US East (Virginia),us-east-1,us-east-1a,1/5/2026 10:03,3.6551
US,US East (Virginia),us-east-1,us-east-1c,1/5/2026 10:18,9.3913
US,US East (Virginia),us-east-1,us-east-1d,1/5/2026 11:04,9.6402
US,US East (Virginia),us-east-1,us-east-1b,1/5/2026 13:18,6.9074
US,US East (Virginia),us-east-1,us-east-1a,1/5/2026 16:17,3.6338
US,US East (Virginia),us-east-1,us-east-1b,1/5/2026 16:47,6.8831
US,US East (Virginia),us-east-1,us-east-1d,1/5/2026 17:33,9.7144
US,US East (Virginia),us-east-1,us-east-1c,1/5/2026 19:02,9.2838
US,US East (Virginia),us-east-1,us-east-1b,1/5/2026 23:03,6.8012
US,US East (Virginia),us-east-1,us-east-1d,1/5/2026 23:49,9.7454
US,US East (Virginia),us-east-1,us-east-1a,1/6/2026 0:49,3.6062
US,US East (Virginia),us-east-1,us-east-1b,1/6/2026 3:18,6.7261
US,US East (Virginia),us-east-1,us-east-1c,1/6/2026 3:33,9.1875
US,US East (Virginia),us-east-1,us-east-1a,1/6/2026 4:33,3.5692
US,US East (Virginia),us-east-1,us-east-1c,1/6/2026 7:18,9.094
US,US East (Virginia),us-east-1,us-east-1d,1/6/2026 8:48,9.7719
US,US East (Virginia),us-east-1,us-east-1b,1/6/2026 12:18,6.7039
US,US East (Virginia),us-east-1,us-east-1d,1/6/2026 12:18,9.8228
US,US East (Virginia),us-east-1,us-east-1a,1/6/2026 12:48,3.5358
US,US East (Virginia),us-east-1,us-east-1c,1/6/2026 12:48,9.0533
US,US East (Virginia),us-east-1,us-east-1d,1/6/2026 16:33,9.8268
US,US East (Virginia),us-east-1,us-east-1c,1/6/2026 17:32,8.9989
US,US East (Virginia),us-east-1,us-east-1a,1/6/2026 19:04,3.5275
US,US East (Virginia),us-east-1,us-east-1b,1/6/2026 21:03,6.6229
US,US East (Virginia),us-east-1,us-east-1d,1/6/2026 23:18,9.8487
US,US East (Virginia),us-east-1,us-east-1c,1/6/2026 23:48,8.8983
US,US East (Virginia),us-east-1,us-east-1b,1/7/2026 1:33,6.5583
US,US East (Virginia),us-east-1,us-east-1a,1/7/2026 3:06,3.5076
US,US East (Virginia),us-east-1,us-east-1d,1/7/2026 4:18,9.8431
US,US East (Virginia),us-east-1,us-east-1c,1/7/2026 6:48,8.8042
US,US East (Virginia),us-east-1,us-east-1a,1/7/2026 8:33,3.5
US,US East (Virginia),us-east-1,us-east-1b,1/7/2026 9:05,6.5222
US,US East (Virginia),us-east-1,us-east-1d,1/7/2026 10:03,9.823
US,US East (Virginia),us-east-1,us-east-1a,1/7/2026 12:19,3.4824
US,US East (Virginia),us-east-1,us-east-1d,1/7/2026 15:36,9.7595
US,US East (Virginia),us-east-1,us-east-1b,1/7/2026 15:47,6.4961
US,US East (Virginia),us-east-1,us-east-1c,1/7/2026 15:48,8.7779
US,US East (Virginia),us-east-1,us-east-1a,1/7/2026 18:58,3.4824
US,US East (Virginia),us-east-1,us-east-1b,1/7/2026 18:58,6.4961
US,US East (Virginia),us-east-1,us-east-1c,1/7/2026 18:58,8.7779
US,US East (Virginia),us-east-1,us-east-1d,1/7/2026 18:58,9.7595
US,US East (Virginia),us-east-1,us-east-1a,1/7/2026 20:51,3.4603
US,US East (Virginia),us-east-1,us-east-1d,1/7/2026 21:48,9.7163
US,US East (Virginia),us-east-1,us-east-1b,1/7/2026 22:48,6.4165
US,US East (Virginia),us-east-1,us-east-1c,1/8/2026 0:33,8.7009
US,US East (Virginia),us-east-1,us-east-1a,1/8/2026 2:35,3.4193
US,US East (Virginia),us-east-1,us-east-1b,1/8/2026 5:03,6.3765
US,US East (Virginia),us-east-1,us-east-1c,1/8/2026 6:03,8.6721
US,US East (Virginia),us-east-1,us-east-1d,1/8/2026 6:18,9.7234
US,US East (Virginia),us-east-1,us-east-1a,1/8/2026 7:18,3.3793
US,US East (Virginia),us-east-1,us-east-1b,1/8/2026 11:03,6.352
US,US East (Virginia),us-east-1,us-east-1a,1/8/2026 12:03,3.3776
US,US East (Virginia),us-east-1,us-east-1c,1/8/2026 14:48,8.5948
US,US East (Virginia),us-east-1,us-east-1d,1/8/2026 15:18,9.7279
US,US East (Virginia),us-east-1,us-east-1a,1/8/2026 15:36,3.3383
US,US East (Virginia),us-east-1,us-east-1b,1/8/2026 17:03,6.3496
US,US East (Virginia),us-east-1,us-east-1b,1/8/2026 20:18,6.3464
US,US East (Virginia),us-east-1,us-east-1c,1/8/2026 21:33,8.5627
US,US East (Virginia),us-east-1,us-east-1d,1/8/2026 22:33,9.7374
US,US East (Virginia),us-east-1,us-east-1a,1/9/2026 0:03,3.3117
US,US East (Virginia),us-east-1,us-east-1c,1/9/2026 18:18,8.3321
US,US East (Virginia),us-east-1,us-east-1b,1/9/2026 19:48,6.2681
US,US East (Virginia),us-east-1,us-east-1d,1/9/2026 20:36,9.7883
US,US East (Virginia),us-east-1,us-east-1a,1/9/2026 22:33,3.2621
US,US East (Virginia),us-east-1,us-east-1c,1/10/2026 0:32,8.3111
US,US East (Virginia),us-east-1,us-east-1a,1/10/2026 2:32,3.2583
US,US East (Virginia),us-east-1,us-east-1d,1/10/2026 3:36,9.7647
US,US East (Virginia),us-east-1,us-east-1b,1/10/2026 7:50,6.32
US,US East (Virginia),us-east-1,us-east-1c,1/10/2026 8:36,8.2398
US,US East (Virginia),us-east-1,us-east-1d,1/10/2026 10:48,9.7336
US,US East (Virginia),us-east-1,us-east-1a,1/10/2026 11:18,3.234
US,US East (Virginia),us-east-1,us-east-1b,1/10/2026 12:48,6.3676
US,US East (Virginia),us-east-1,us-east-1a,1/10/2026 17:06,3.2147
US,US East (Virginia),us-east-1,us-east-1c,1/10/2026 17:06,8.187
US,US East (Virginia),us-east-1,us-east-1b,1/10/2026 18:05,6.5052
US,US East (Virginia),us-east-1,us-east-1d,1/10/2026 18:05,9.6781
US,US East (Virginia),us-east-1,us-east-1d,1/10/2026 21:49,9.5815
US,US East (Virginia),us-east-1,us-east-1b,1/10/2026 22:17,6.6662
US,US East (Virginia),us-east-1,us-east-1c,1/11/2026 1:02,8.1567
US,US East (Virginia),us-east-1,us-east-1a,1/11/2026 2:18,3.2045
US,US East (Virginia),us-east-1,us-east-1d,1/11/2026 3:33,9.514
US,US East (Virginia),us-east-1,us-east-1b,1/11/2026 6:49,6.697
US,US East (Virginia),us-east-1,us-east-1c,1/11/2026 6:50,8.0677
US,US East (Virginia),us-east-1,us-east-1a,1/11/2026 7:51,3.1714
US,US East (Virginia),us-east-1,us-east-1d,1/11/2026 10:33,9.4456
US,US East (Virginia),us-east-1,us-east-1a,1/11/2026 11:34,3.1476
US,US East (Virginia),us-east-1,us-east-1c,1/11/2026 15:21,7.9928
US,US East (Virginia),us-east-1,us-east-1b,1/11/2026 15:33,6.7199
US,US East (Virginia),us-east-1,us-east-1d,1/11/2026 16:48,9.4047
US,US East (Virginia),us-east-1,us-east-1a,1/11/2026 17:48,3.1208
US,US East (Virginia),us-east-1,us-east-1c,1/11/2026 20:18,7.9864
US,US East (Virginia),us-east-1,us-east-1d,1/11/2026 20:18,9.3357
US,US East (Virginia),us-east-1,us-east-1b,1/11/2026 23:48,6.7879
US,US East (Virginia),us-east-1,us-east-1d,1/12/2026 0:03,9.2896
US,US East (Virginia),us-east-1,us-east-1a,1/12/2026 2:48,3.1168
US,US East (Virginia),us-east-1,us-east-1d,1/12/2026 4:05,9.2075
US,US East (Virginia),us-east-1,us-east-1c,1/12/2026 5:03,7.9009
US,US East (Virginia),us-east-1,us-east-1a,1/12/2026 7:48,3.1035
US,US East (Virginia),us-east-1,us-east-1b,1/12/2026 7:48,6.8965
US,US East (Virginia),us-east-1,us-east-1b,1/12/2026 11:18,6.9113
US,US East (Virginia),us-east-1,us-east-1c,1/12/2026 11:18,8.0348
US,US East (Virginia),us-east-1,us-east-1d,1/12/2026 12:34,9.113
US,US East (Virginia),us-east-1,us-east-1c,1/12/2026 15:03,8.2307
US,US East (Virginia),us-east-1,us-east-1a,1/12/2026 15:47,3.0813
US,US East (Virginia),us-east-1,us-east-1b,1/12/2026 16:18,6.9489
US,US East (Virginia),us-east-1,us-east-1a,1/12/2026 19:17,3.0671
US,US East (Virginia),us-east-1,us-east-1d,1/12/2026 19:47,9.0933
US,US East (Virginia),us-east-1,us-east-1c,1/12/2026 22:49,8.4067
US,US East (Virginia),us-east-1,us-east-1b,1/13/2026 0:33,6.9696
US,US East (Virginia),us-east-1,us-east-1a,1/13/2026 0:48,3.0409
US,US East (Virginia),us-east-1,us-east-1c,1/13/2026 2:33,8.5266
US,US East (Virginia),us-east-1,us-east-1d,1/13/2026 2:48,9.0211
US,US East (Virginia),us-east-1,us-east-1b,1/13/2026 6:03,7.1391
US,US East (Virginia),us-east-1,us-east-1c,1/13/2026 8:48,8.5967
US,US East (Virginia),us-east-1,us-east-1b,1/13/2026 9:33,7.1707
US,US East (Virginia),us-east-1,us-east-1a,1/13/2026 9:48,3.0118
US,US East (Virginia),us-east-1,us-east-1d,1/13/2026 11:48,8.9568
US,US East (Virginia),us-east-1,us-east-1a,1/13/2026 14:18,3.0095
US,US East (Virginia),us-east-1,us-east-1c,1/13/2026 15:48,8.601
US,US East (Virginia),us-east-1,us-east-1b,1/13/2026 16:03,7.262
US,US East (Virginia),us-east-1,us-east-1d,1/13/2026 17:03,8.909
US,US East (Virginia),us-east-1,us-east-1a,1/13/2026 18:33,2.9867
US,US East (Virginia),us-east-1,us-east-1c,1/13/2026 20:03,8.5857
US,US East (Virginia),us-east-1,us-east-1b,1/13/2026 22:18,7.3667
US,US East (Virginia),us-east-1,us-east-1a,1/13/2026 22:33,2.9863
US,US East (Virginia),us-east-1,us-east-1d,1/13/2026 23:18,8.8375
US,US East (Virginia),us-east-1,us-east-1a,1/14/2026 2:33,2.9848
US,US East (Virginia),us-east-1,us-east-1c,1/14/2026 4:18,8.5809
US,US East (Virginia),us-east-1,us-east-1d,1/14/2026 4:32,8.7318
US,US East (Virginia),us-east-1,us-east-1b,1/14/2026 5:21,7.5463
US,US East (Virginia),us-east-1,us-east-1c,1/14/2026 8:04,8.5641
US,US East (Virginia),us-east-1,us-east-1d,1/14/2026 8:17,8.715
US,US East (Virginia),us-east-1,us-east-1a,1/14/2026 11:03,2.9544
US,US East (Virginia),us-east-1,us-east-1b,1/14/2026 12:48,7.641
US,US East (Virginia),us-east-1,us-east-1a,1/14/2026 15:33,2.9454
US,US East (Virginia),us-east-1,us-east-1c,1/14/2026 15:33,8.5505
US,US East (Virginia),us-east-1,us-east-1d,1/14/2026 16:04,8.6498
US,US East (Virginia),us-east-1,us-east-1b,1/14/2026 18:05,7.7514
US,US East (Virginia),us-east-1,us-east-1a,1/14/2026 21:33,2.9155
US,US East (Virginia),us-east-1,us-east-1b,1/14/2026 22:03,7.8865
US,US East (Virginia),us-east-1,us-east-1c,1/14/2026 22:49,8.5488
US,US East (Virginia),us-east-1,us-east-1d,1/15/2026 0:34,8.5944
US,US East (Virginia),us-east-1,us-east-1b,1/15/2026 3:49,7.9436
US,US East (Virginia),us-east-1,us-east-1a,1/15/2026 5:34,2.9043
US,US East (Virginia),us-east-1,us-east-1c,1/15/2026 6:33,8.539
US,US East (Virginia),us-east-1,us-east-1d,1/15/2026 6:33,8.6081
US,US East (Virginia),us-east-1,us-east-1b,1/15/2026 9:03,7.9699
US,US East (Virginia),us-east-1,us-east-1a,1/15/2026 10:03,2.903
US,US East (Virginia),us-east-1,us-east-1c,1/15/2026 13:47,8.5399
US,US East (Virginia),us-east-1,us-east-1d,1/15/2026 15:20,8.6019
US,US East (Virginia),us-east-1,us-east-1a,1/15/2026 16:03,2.8978
US,US East (Virginia),us-east-1,us-east-1b,1/15/2026 16:18,8.0861
US,US East (Virginia),us-east-1,us-east-1a,1/15/2026 19:20,2.8944
US,US East (Virginia),us-east-1,us-east-1d,1/15/2026 20:05,8.5953
US,US East (Virginia),us-east-1,us-east-1b,1/15/2026 21:18,8.2527
US,US East (Virginia),us-east-1,us-east-1c,1/15/2026 22:33,8.5375
US,US East (Virginia),us-east-1,us-east-1a,1/16/2026 0:48,2.8741
US,US East (Virginia),us-east-1,us-east-1d,1/16/2026 1:17,8.5811
US,US East (Virginia),us-east-1,us-east-1a,1/16/2026 5:03,2.8688
US,US East (Virginia),us-east-1,us-east-1b,1/16/2026 5:33,8.2941
US,US East (Virginia),us-east-1,us-east-1c,1/16/2026 7:18,8.5179
US,US East (Virginia),us-east-1,us-east-1b,1/16/2026 9:33,8.3364
US,US East (Virginia),us-east-1,us-east-1d,1/16/2026 10:03,8.5699
US,US East (Virginia),us-east-1,us-east-1a,1/16/2026 13:48,2.8357
US,US East (Virginia),us-east-1,us-east-1b,1/16/2026 15:03,8.343
US,US East (Virginia),us-east-1,us-east-1d,1/16/2026 15:35,8.565
US,US East (Virginia),us-east-1,us-east-1b,1/16/2026 18:35,8.5053
US,US East (Virginia),us-east-1,us-east-1d,1/16/2026 19:48,8.5753
US,US East (Virginia),us-east-1,us-east-1c,1/16/2026 20:02,8.5149
US,US East (Virginia),us-east-1,us-east-1a,1/16/2026 21:32,2.8241
US,US East (Virginia),us-east-1,us-east-1b,1/16/2026 22:48,8.5577
US,US East (Virginia),us-east-1,us-east-1d,1/17/2026 2:48,8.5899
US,US East (Virginia),us-east-1,us-east-1c,1/17/2026 3:18,8.6193
US,US East (Virginia),us-east-1,us-east-1a,1/17/2026 4:48,2.811
US,US East (Virginia),us-east-1,us-east-1b,1/17/2026 7:18,8.7029
US,US East (Virginia),us-east-1,us-east-1d,1/17/2026 7:18,8.6057
US,US East (Virginia),us-east-1,us-east-1c,1/17/2026 10:48,8.6541
US,US East (Virginia),us-east-1,us-east-1a,1/17/2026 11:18,2.8091
US,US East (Virginia),us-east-1,us-east-1b,1/17/2026 12:48,8.6569
US,US East (Virginia),us-east-1,us-east-1d,1/17/2026 14:18,8.5326
US,US East (Virginia),us-east-1,us-east-1c,1/17/2026 14:48,8.6434
US,US East (Virginia),us-east-1,us-east-1b,1/17/2026 16:49,8.6476
US,US East (Virginia),us-east-1,us-east-1d,1/17/2026 17:34,8.523
US,US East (Virginia),us-east-1,us-east-1a,1/17/2026 19:03,2.7961
US,US East (Virginia),us-east-1,us-east-1c,1/17/2026 20:33,8.6218
US,US East (Virginia),us-east-1,us-east-1a,1/17/2026 22:33,2.7655
US,US East (Virginia),us-east-1,us-east-1d,1/17/2026 23:03,8.4781
US,US East (Virginia),us-east-1,us-east-1b,1/18/2026 0:03,8.6313
US,US East (Virginia),us-east-1,us-east-1c,1/18/2026 3:03,8.585
US,US East (Virginia),us-east-1,us-east-1a,1/18/2026 3:32,2.7619
US,US East (Virginia),us-east-1,us-east-1b,1/18/2026 5:48,8.59
US,US East (Virginia),us-east-1,us-east-1d,1/18/2026 6:18,8.4302
US,US East (Virginia),us-east-1,us-east-1c,1/18/2026 7:18,8.5335
US,US East (Virginia),us-east-1,us-east-1a,1/18/2026 11:03,2.7337
US,US East (Virginia),us-east-1,us-east-1b,1/18/2026 11:03,8.5962
US,US East (Virginia),us-east-1,us-east-1c,1/18/2026 11:33,8.4598
US,US East (Virginia),us-east-1,us-east-1d,1/18/2026 12:51,8.3825
US,US East (Virginia),us-east-1,us-east-1a,1/18/2026 14:18,2.7033
US,US East (Virginia),us-east-1,us-east-1b,1/18/2026 15:05,8.6674
US,US East (Virginia),us-east-1,us-east-1a,1/18/2026 17:33,2.6768
US,US East (Virginia),us-east-1,us-east-1d,1/18/2026 18:33,8.3146
US,US East (Virginia),us-east-1,us-east-1c,1/18/2026 18:48,8.6472
US,US East (Virginia),us-east-1,us-east-1b,1/18/2026 20:18,8.7074
US,US East (Virginia),us-east-1,us-east-1c,1/18/2026 23:47,8.6599
US,US East (Virginia),us-east-1,us-east-1a,1/19/2026 0:50,2.6486
US,US East (Virginia),us-east-1,us-east-1b,1/19/2026 2:18,8.66
US,US East (Virginia),us-east-1,us-east-1d,1/19/2026 2:18,8.3065
US,US East (Virginia),us-east-1,us-east-1d,1/19/2026 5:35,8.2876
US,US East (Virginia),us-east-1,us-east-1a,1/19/2026 7:03,2.6268
US,US East (Virginia),us-east-1,us-east-1c,1/19/2026 7:48,8.7853
US,US East (Virginia),us-east-1,us-east-1b,1/19/2026 9:18,8.5836
US,US East (Virginia),us-east-1,us-east-1d,1/19/2026 12:20,8.1858
US,US East (Virginia),us-east-1,us-east-1a,1/19/2026 13:48,2.6211
US,US East (Virginia),us-east-1,us-east-1b,1/19/2026 16:48,8.5254
US,US East (Virginia),us-east-1,us-east-1a,1/19/2026 18:33,2.6138
US,US East (Virginia),us-east-1,us-east-1c,1/19/2026 18:48,8.7031
US,US East (Virginia),us-east-1,us-east-1d,1/19/2026 20:48,8.1839
US,US East (Virginia),us-east-1,us-east-1a,1/20/2026 1:33,2.6115
US,US East (Virginia),us-east-1,us-east-1b,1/20/2026 1:33,8.4797
US,US East (Virginia),us-east-1,us-east-1c,1/20/2026 1:48,8.6981
US,US East (Virginia),us-east-1,us-east-1c,1/20/2026 5:33,8.6867
US,US East (Virginia),us-east-1,us-east-1d,1/20/2026 5:48,8.1173
US,US East (Virginia),us-east-1,us-east-1b,1/20/2026 7:36,8.4426
US,US East (Virginia),us-east-1,us-east-1a,1/20/2026 9:18,2.6048
US,US East (Virginia),us-east-1,us-east-1d,1/20/2026 9:18,8.0471
US,US East (Virginia),us-east-1,us-east-1b,1/20/2026 11:33,8.3634
US,US East (Virginia),us-east-1,us-east-1c,1/20/2026 14:03,8.6464
US,US East (Virginia),us-east-1,us-east-1b,1/20/2026 15:18,8.3276
US,US East (Virginia),us-east-1,us-east-1d,1/20/2026 16:50,8.0229
US,US East (Virginia),us-east-1,us-east-1a,1/20/2026 17:48,2.5751
US,US East (Virginia),us-east-1,us-east-1c,1/20/2026 18:18,8.6412
US,US East (Virginia),us-east-1,us-east-1b,1/20/2026 21:33,8.311
US,US East (Virginia),us-east-1,us-east-1c,1/20/2026 21:50,8.5644
US,US East (Virginia),us-east-1,us-east-1d,1/21/2026 0:48,7.9966
US,US East (Virginia),us-east-1,us-east-1a,1/21/2026 2:33,2.549
US,US East (Virginia),us-east-1,us-east-1c,1/21/2026 2:33,8.4769
US,US East (Virginia),us-east-1,us-east-1b,1/21/2026 4:18,8.3005
US,US East (Virginia),us-east-1,us-east-1d,1/21/2026 5:33,7.9231
US,US East (Virginia),us-east-1,us-east-1a,1/21/2026 7:03,2.5237
US,US East (Virginia),us-east-1,us-east-1c,1/21/2026 9:18,8.4145
US,US East (Virginia),us-east-1,us-east-1b,1/21/2026 13:03,8.2291
US,US East (Virginia),us-east-1,us-east-1d,1/21/2026 13:48,7.9017
US,US East (Virginia),us-east-1,us-east-1c,1/21/2026 14:03,8.3763
US,US East (Virginia),us-east-1,us-east-1a,1/21/2026 14:47,2.525
US,US East (Virginia),us-east-1,us-east-1b,1/21/2026 16:18,8.1827
US,US East (Virginia),us-east-1,us-east-1d,1/21/2026 18:03,7.8123
US,US East (Virginia),us-east-1,us-east-1a,1/21/2026 18:18,2.5204
US,US East (Virginia),us-east-1,us-east-1c,1/21/2026 19:33,8.3719
US,US East (Virginia),us-east-1,us-east-1b,1/21/2026 20:51,8.1247
US,US East (Virginia),us-east-1,us-east-1b,1/22/2026 0:03,8.0713
US,US East (Virginia),us-east-1,us-east-1d,1/22/2026 1:33,7.7474
US,US East (Virginia),us-east-1,us-east-1c,1/22/2026 2:18,8.3662
US,US East (Virginia),us-east-1,us-east-1a,1/22/2026 3:03,2.5162
US,US East (Virginia),us-east-1,us-east-1c,1/22/2026 6:33,8.3629
US,US East (Virginia),us-east-1,us-east-1b,1/22/2026 6:48,8.06
US,US East (Virginia),us-east-1,us-east-1d,1/22/2026 7:47,7.7401
US,US East (Virginia),us-east-1,us-east-1a,1/22/2026 9:33,2.5128
US,US East (Virginia),us-east-1,us-east-1b,1/22/2026 12:48,8.0553
US,US East (Virginia),us-east-1,us-east-1d,1/22/2026 12:48,7.7063
US,US East (Virginia),us-east-1,us-east-1c,1/22/2026 13:33,8.3585
US,US East (Virginia),us-east-1,us-east-1a,1/22/2026 17:33,2.5084
US,US East (Virginia),us-east-1,us-east-1c,1/22/2026 20:03,8.3524
US,US East (Virginia),us-east-1,us-east-1d,1/22/2026 20:20,7.6435
US,US East (Virginia),us-east-1,us-east-1a,1/23/2026 1:05,2.4903
US,US East (Virginia),us-east-1,us-east-1c,1/23/2026 1:33,8.3391
US,US East (Virginia),us-east-1,us-east-1b,1/23/2026 2:18,8.0335
US,US East (Virginia),us-east-1,us-east-1d,1/23/2026 3:47,7.6294
US,US East (Virginia),us-east-1,us-east-1c,1/23/2026 7:48,8.3313
US,US East (Virginia),us-east-1,us-east-1a,1/23/2026 8:48,2.4826
US,US East (Virginia),us-east-1,us-east-1b,1/23/2026 10:03,8.0257
US,US East (Virginia),us-east-1,us-east-1d,1/23/2026 12:33,7.6499
US,US East (Virginia),us-east-1,us-east-1c,1/23/2026 13:03,8.327
US,US East (Virginia),us-east-1,us-east-1b,1/23/2026 14:33,8.0214
US,US East (Virginia),us-east-1,us-east-1a,1/23/2026 16:18,2.4782
US,US East (Virginia),us-east-1,us-east-1c,1/23/2026 20:33,8.3226
US,US East (Virginia),us-east-1,us-east-1a,1/23/2026 22:03,2.4738
US,US East (Virginia),us-east-1,us-east-1b,1/23/2026 23:03,8.0247
US,US East (Virginia),us-east-1,us-east-1d,1/23/2026 23:17,7.6779
US,US East (Virginia),us-east-1,us-east-1a,1/24/2026 1:18,2.4672
US,US East (Virginia),us-east-1,us-east-1c,1/24/2026 2:18,8.3512
US,US East (Virginia),us-east-1,us-east-1b,1/24/2026 5:05,8.0169
US,US East (Virginia),us-east-1,us-east-1d,1/24/2026 7:03,7.7395
US,US East (Virginia),us-east-1,us-east-1c,1/24/2026 7:48,8.2942
US,US East (Virginia),us-east-1,us-east-1a,1/24/2026 11:33,2.4639
US,US East (Virginia),us-east-1,us-east-1b,1/24/2026 11:33,8.0782
US,US East (Virginia),us-east-1,us-east-1c,1/24/2026 14:03,8.2346
US,US East (Virginia),us-east-1,us-east-1b,1/24/2026 15:03,8.1269
US,US East (Virginia),us-east-1,us-east-1a,1/24/2026 19:18,2.4655
US,US East (Virginia),us-east-1,us-east-1c,1/24/2026 19:50,8.1697
US,US East (Virginia),us-east-1,us-east-1d,1/24/2026 21:05,7.8466
US,US East (Virginia),us-east-1,us-east-1b,1/24/2026 22:34,8.1915
US,US East (Virginia),us-east-1,us-east-1c,1/24/2026 23:48,8.1203
US,US East (Virginia),us-east-1,us-east-1d,1/25/2026 1:03,7.8799
US,US East (Virginia),us-east-1,us-east-1a,1/25/2026 4:18,2.4703
US,US East (Virginia),us-east-1,us-east-1a,1/25/2026 7:33,2.4719
US,US East (Virginia),us-east-1,us-east-1b,1/25/2026 7:33,8.2769
US,US East (Virginia),us-east-1,us-east-1c,1/25/2026 8:47,8.0345
US,US East (Virginia),us-east-1,us-east-1d,1/25/2026 9:33,8.0384
US,US East (Virginia),us-east-1,us-east-1b,1/25/2026 14:18,8.3222
US,US East (Virginia),us-east-1,us-east-1c,1/25/2026 15:21,8.0006
US,US East (Virginia),us-east-1,us-east-1d,1/25/2026 16:06,8.2021
