Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1f,3/22/2026 19:05,0.4149
US,US East (Virginia),us-east-1,us-east-1b,3/22/2026 21:03,0.4184
US,US East (Virginia),us-east-1,us-east-1a,3/22/2026 22:18,0.3956
US,US East (Virginia),us-east-1,us-east-1f,3/23/2026 1:02,0.4126
US,US East (Virginia),us-east-1,us-east-1d,3/23/2026 1:03,0.4177
US,US East (Virginia),us-east-1,us-east-1b,3/23/2026 2:48,0.4167
US,US East (Virginia),us-east-1,us-east-1f,3/23/2026 5:21,0.4099
US,US East (Virginia),us-east-1,us-east-1a,3/23/2026 6:47,0.3993
US,US East (Virginia),us-east-1,us-east-1b,3/23/2026 7:47,0.4191
US,US East (Virginia),us-east-1,us-east-1c,3/23/2026 8:18,0.4177
US,US East (Virginia),us-east-1,us-east-1f,3/23/2026 10:47,0.4122
US,US East (Virginia),us-east-1,us-east-1a,3/23/2026 10:48,0.4025
US,US East (Virginia),us-east-1,us-east-1d,3/23/2026 12:03,0.4224
US,US East (Virginia),us-east-1,us-east-1b,3/23/2026 16:03,0.4193
US,US East (Virginia),us-east-1,us-east-1c,3/23/2026 16:33,0.4178
US,US East (Virginia),us-east-1,us-east-1a,3/23/2026 18:36,0.404
US,US East (Virginia),us-east-1,us-east-1d,3/23/2026 18:51,0.4236
US,US East (Virginia),us-east-1,us-east-1f,3/23/2026 19:18,0.4114
US,US East (Virginia),us-east-1,us-east-1c,3/23/2026 22:18,0.4224
US,US East (Virginia),us-east-1,us-east-1a,3/23/2026 23:48,0.4074
US,US East (Virginia),us-east-1,us-east-1f,3/24/2026 2:02,0.4106
US,US East (Virginia),us-east-1,us-east-1b,3/24/2026 2:35,0.4188
US,US East (Virginia),us-east-1,us-east-1d,3/24/2026 2:48,0.4219
US,US East (Virginia),us-east-1,us-east-1a,3/24/2026 4:20,0.4094
US,US East (Virginia),us-east-1,us-east-1c,3/24/2026 4:33,0.424
US,US East (Virginia),us-east-1,us-east-1d,3/24/2026 8:05,0.4202
US,US East (Virginia),us-east-1,us-east-1a,3/24/2026 9:35,0.4121
US,US East (Virginia),us-east-1,us-east-1f,3/24/2026 10:33,0.4088
US,US East (Virginia),us-east-1,us-east-1d,3/24/2026 12:18,0.4163
US,US East (Virginia),us-east-1,us-east-1c,3/24/2026 13:18,0.4199
US,US East (Virginia),us-east-1,us-east-1b,3/24/2026 15:03,0.414
US,US East (Virginia),us-east-1,us-east-1f,3/24/2026 15:36,0.4075
US,US East (Virginia),us-east-1,us-east-1a,3/24/2026 18:33,0.4137
US,US East (Virginia),us-east-1,us-east-1f,3/24/2026 19:04,0.4083
US,US East (Virginia),us-east-1,us-east-1b,3/24/2026 19:33,0.4154
US,US East (Virginia),us-east-1,us-east-1d,3/24/2026 20:48,0.4167
US,US East (Virginia),us-east-1,us-east-1c,3/24/2026 21:48,0.4207
US,US East (Virginia),us-east-1,us-east-1a,3/25/2026 3:37,0.4135
US,US East (Virginia),us-east-1,us-east-1f,3/25/2026 4:05,0.4069
US,US East (Virginia),us-east-1,us-east-1b,3/25/2026 4:18,0.4148
US,US East (Virginia),us-east-1,us-east-1d,3/25/2026 5:18,0.4148
US,US East (Virginia),us-east-1,us-east-1c,3/25/2026 6:02,0.421
US,US East (Virginia),us-east-1,us-east-1f,3/25/2026 11:18,0.4058
US,US East (Virginia),us-east-1,us-east-1c,3/25/2026 12:03,0.4196
US,US East (Virginia),us-east-1,us-east-1b,3/25/2026 12:17,0.4172
US,US East (Virginia),us-east-1,us-east-1a,3/25/2026 12:18,0.4104
US,US East (Virginia),us-east-1,us-east-1d,3/25/2026 13:51,0.4142
US,US East (Virginia),us-east-1,us-east-1f,3/25/2026 18:19,0.403
US,US East (Virginia),us-east-1,us-east-1d,3/25/2026 20:18,0.4132
US,US East (Virginia),us-east-1,us-east-1a,3/25/2026 20:36,0.4096
US,US East (Virginia),us-east-1,us-east-1c,3/25/2026 21:03,0.4186
US,US East (Virginia),us-east-1,us-east-1b,3/25/2026 22:19,0.416
US,US East (Virginia),us-east-1,us-east-1d,3/25/2026 23:33,0.4112
US,US East (Virginia),us-east-1,us-east-1b,3/26/2026 2:03,0.4154
US,US East (Virginia),us-east-1,us-east-1a,3/26/2026 2:33,0.4092
US,US East (Virginia),us-east-1,us-east-1c,3/26/2026 5:03,0.4147
US,US East (Virginia),us-east-1,us-east-1d,3/26/2026 5:18,0.4064
US,US East (Virginia),us-east-1,us-east-1a,3/26/2026 6:18,0.4067
US,US East (Virginia),us-east-1,us-east-1f,3/26/2026 7:48,0.4017
US,US East (Virginia),us-east-1,us-east-1b,3/26/2026 10:33,0.4138
US,US East (Virginia),us-east-1,us-east-1f,3/26/2026 11:34,0.4005
US,US East (Virginia),us-east-1,us-east-1d,3/26/2026 13:18,0.4018
US,US East (Virginia),us-east-1,us-east-1c,3/26/2026 13:34,0.4109
US,US East (Virginia),us-east-1,us-east-1a,3/26/2026 15:05,0.4033
US,US East (Virginia),us-east-1,us-east-1b,3/26/2026 16:03,0.4107
US,US East (Virginia),us-east-1,us-east-1f,3/26/2026 17:35,0.4
US,US East (Virginia),us-east-1,us-east-1c,3/26/2026 18:33,0.4104
US,US East (Virginia),us-east-1,us-east-1b,3/26/2026 19:18,0.4105
US,US East (Virginia),us-east-1,us-east-1f,3/26/2026 21:03,0.3959
US,US East (Virginia),us-east-1,us-east-1d,3/26/2026 21:36,0.4009
US,US East (Virginia),us-east-1,us-east-1a,3/26/2026 23:33,0.4009
US,US East (Virginia),us-east-1,us-east-1f,3/27/2026 0:33,0.395
US,US East (Virginia),us-east-1,us-east-1c,3/27/2026 2:03,0.4103
US,US East (Virginia),us-east-1,us-east-1d,3/27/2026 2:03,0.4
US,US East (Virginia),us-east-1,us-east-1a,3/27/2026 5:33,0.3995
US,US East (Virginia),us-east-1,us-east-1b,3/27/2026 6:18,0.4108
US,US East (Virginia),us-east-1,us-east-1c,3/27/2026 6:50,0.4116
US,US East (Virginia),us-east-1,us-east-1f,3/27/2026 7:18,0.3941
US,US East (Virginia),us-east-1,us-east-1d,3/27/2026 9:03,0.4007
US,US East (Virginia),us-east-1,us-east-1f,3/27/2026 12:18,0.3942
US,US East (Virginia),us-east-1,us-east-1d,3/27/2026 13:33,0.4006
US,US East (Virginia),us-east-1,us-east-1a,3/27/2026 14:19,0.3987
US,US East (Virginia),us-east-1,us-east-1c,3/27/2026 14:33,0.4124
US,US East (Virginia),us-east-1,us-east-1b,3/27/2026 15:03,0.4103
US,US East (Virginia),us-east-1,us-east-1a,3/27/2026 18:33,0.3973
US,US East (Virginia),us-east-1,us-east-1c,3/27/2026 18:48,0.4111
US,US East (Virginia),us-east-1,us-east-1b,3/27/2026 19:20,0.4094
US,US East (Virginia),us-east-1,us-east-1d,3/27/2026 20:48,0.3985
US,US East (Virginia),us-east-1,us-east-1f,3/27/2026 23:18,0.3923
US,US East (Virginia),us-east-1,us-east-1b,3/28/2026 1:20,0.4088
US,US East (Virginia),us-east-1,us-east-1c,3/28/2026 2:18,0.4107
US,US East (Virginia),us-east-1,us-east-1a,3/28/2026 4:18,0.397
US,US East (Virginia),us-east-1,us-east-1d,3/28/2026 4:48,0.3978
US,US East (Virginia),us-east-1,us-east-1f,3/28/2026 7:48,0.39
US,US East (Virginia),us-east-1,us-east-1b,3/28/2026 8:03,0.4084
US,US East (Virginia),us-east-1,us-east-1c,3/28/2026 8:51,0.4102
US,US East (Virginia),us-east-1,us-east-1a,3/28/2026 12:47,0.3983
US,US East (Virginia),us-east-1,us-east-1d,3/28/2026 13:06,0.3944
US,US East (Virginia),us-east-1,us-east-1f,3/28/2026 13:48,0.3869
US,US East (Virginia),us-east-1,us-east-1b,3/28/2026 19:32,0.412
US,US East (Virginia),us-east-1,us-east-1f,3/28/2026 20:47,0.3912
US,US East (Virginia),us-east-1,us-east-1a,3/28/2026 21:48,0.3985
US,US East (Virginia),us-east-1,us-east-1c,3/28/2026 23:35,0.4129
US,US East (Virginia),us-east-1,us-east-1d,3/29/2026 1:48,0.3969
US,US East (Virginia),us-east-1,us-east-1b,3/29/2026 2:04,0.4126
US,US East (Virginia),us-east-1,us-east-1a,3/29/2026 5:05,0.3998
US,US East (Virginia),us-east-1,us-east-1f,3/29/2026 5:18,0.3982
US,US East (Virginia),us-east-1,us-east-1c,3/29/2026 5:48,0.4151
US,US East (Virginia),us-east-1,us-east-1d,3/29/2026 10:02,0.3981
US,US East (Virginia),us-east-1,us-east-1f,3/29/2026 10:02,0.4014
US,US East (Virginia),us-east-1,us-east-1b,3/29/2026 10:33,0.4218
US,US East (Virginia),us-east-1,us-east-1a,3/29/2026 13:03,0.4061
US,US East (Virginia),us-east-1,us-east-1c,3/29/2026 13:35,0.4212
US,US East (Virginia),us-east-1,us-east-1f,3/29/2026 13:35,0.4039
US,US East (Virginia),us-east-1,us-east-1d,3/29/2026 16:34,0.4016
US,US East (Virginia),us-east-1,us-east-1b,3/29/2026 18:48,0.4245
US,US East (Virginia),us-east-1,us-east-1a,3/29/2026 18:48,0.4135
US,US East (Virginia),us-east-1,us-east-1c,3/29/2026 21:04,0.4282
US,US East (Virginia),us-east-1,us-east-1d,3/29/2026 21:48,0.4041
US,US East (Virginia),us-east-1,us-east-1b,3/29/2026 22:05,0.4326
US,US East (Virginia),us-east-1,us-east-1f,3/29/2026 22:18,0.4101
US,US East (Virginia),us-east-1,us-east-1a,3/29/2026 23:48,0.4169
US,US East (Virginia),us-east-1,us-east-1b,3/30/2026 1:32,0.4399
US,US East (Virginia),us-east-1,us-east-1c,3/30/2026 1:50,0.4301
US,US East (Virginia),us-east-1,us-east-1f,3/30/2026 3:17,0.411
US,US East (Virginia),us-east-1,us-east-1a,3/30/2026 4:48,0.4228
US,US East (Virginia),us-east-1,us-east-1d,3/30/2026 5:18,0.4106
US,US East (Virginia),us-east-1,us-east-1b,3/30/2026 7:03,0.445
US,US East (Virginia),us-east-1,us-east-1c,3/30/2026 9:17,0.4383
US,US East (Virginia),us-east-1,us-east-1d,3/30/2026 9:17,0.4176
US,US East (Virginia),us-east-1,us-east-1a,3/30/2026 11:33,0.4322
US,US East (Virginia),us-east-1,us-east-1f,3/30/2026 11:48,0.4153
US,US East (Virginia),us-east-1,us-east-1c,3/30/2026 13:02,0.4464
US,US East (Virginia),us-east-1,us-east-1b,3/30/2026 15:33,0.4509
US,US East (Virginia),us-east-1,us-east-1f,3/30/2026 15:50,0.4158
US,US East (Virginia),us-east-1,us-east-1d,3/30/2026 18:04,0.4269
US,US East (Virginia),us-east-1,us-east-1a,3/30/2026 18:34,0.4361
US,US East (Virginia),us-east-1,us-east-1c,3/30/2026 18:49,0.4474
US,US East (Virginia),us-east-1,us-east-1b,3/30/2026 21:49,0.4503
US,US East (Virginia),us-east-1,us-east-1d,3/30/2026 23:03,0.4281
US,US East (Virginia),us-east-1,us-east-1f,3/31/2026 0:17,0.4243
US,US East (Virginia),us-east-1,us-east-1b,3/31/2026 1:18,0.451
US,US East (Virginia),us-east-1,us-east-1a,3/31/2026 1:33,0.4348
US,US East (Virginia),us-east-1,us-east-1c,3/31/2026 1:47,0.4479
US,US East (Virginia),us-east-1,us-east-1d,3/31/2026 6:03,0.432
US,US East (Virginia),us-east-1,us-east-1c,3/31/2026 7:18,0.4478
US,US East (Virginia),us-east-1,us-east-1f,3/31/2026 8:20,0.4299
US,US East (Virginia),us-east-1,us-east-1b,3/31/2026 8:49,0.4501
US,US East (Virginia),us-east-1,us-east-1a,3/31/2026 10:04,0.4333
US,US East (Virginia),us-east-1,us-east-1d,3/31/2026 13:03,0.4418
US,US East (Virginia),us-east-1,us-east-1c,3/31/2026 13:48,0.4473
US,US East (Virginia),us-east-1,us-east-1f,3/31/2026 15:47,0.4353
US,US East (Virginia),us-east-1,us-east-1a,3/31/2026 16:03,0.433
US,US East (Virginia),us-east-1,us-east-1b,3/31/2026 16:48,0.4516
US,US East (Virginia),us-east-1,us-east-1d,3/31/2026 17:18,0.4423
US,US East (Virginia),us-east-1,us-east-1a,3/31/2026 20:18,0.4328
US,US East (Virginia),us-east-1,us-east-1f,3/31/2026 22:03,0.4433
US,US East (Virginia),us-east-1,us-east-1d,3/31/2026 22:35,0.4418
US,US East (Virginia),us-east-1,us-east-1c,3/31/2026 23:03,0.4471
US,US East (Virginia),us-east-1,us-east-1f,4/1/2026 6:18,0.4444
US,US East (Virginia),us-east-1,us-east-1d,4/1/2026 6:48,0.4399
US,US East (Virginia),us-east-1,us-east-1b,4/1/2026 12:03,0.4468
US,US East (Virginia),us-east-1,us-east-1a,4/1/2026 12:18,0.4313
US,US East (Virginia),us-east-1,us-east-1c,4/1/2026 12:18,0.4458
US,US East (Virginia),us-east-1,us-east-1f,4/1/2026 13:48,0.4438
US,US East (Virginia),us-east-1,us-east-1d,4/1/2026 15:34,0.4362
US,US East (Virginia),us-east-1,us-east-1b,4/1/2026 20:03,0.4448
US,US East (Virginia),us-east-1,us-east-1c,4/1/2026 20:33,0.4463
US,US East (Virginia),us-east-1,us-east-1f,4/1/2026 20:33,0.4447
US,US East (Virginia),us-east-1,us-east-1d,4/1/2026 21:21,0.4364
US,US East (Virginia),us-east-1,us-east-1a,4/2/2026 0:20,0.4306
US,US East (Virginia),us-east-1,us-east-1b,4/2/2026 2:48,0.4437
US,US East (Virginia),us-east-1,us-east-1c,4/2/2026 3:21,0.4454
US,US East (Virginia),us-east-1,us-east-1f,4/2/2026 5:18,0.4445
US,US East (Virginia),us-east-1,us-east-1d,4/2/2026 6:03,0.4352
US,US East (Virginia),us-east-1,us-east-1c,4/2/2026 8:48,0.4455
US,US East (Virginia),us-east-1,us-east-1b,4/2/2026 11:05,0.4441
US,US East (Virginia),us-east-1,us-east-1d,4/2/2026 12:18,0.4391
US,US East (Virginia),us-east-1,us-east-1f,4/2/2026 13:03,0.4501
US,US East (Virginia),us-east-1,us-east-1a,4/2/2026 13:20,0.43
US,US East (Virginia),us-east-1,us-east-1c,4/2/2026 17:18,0.4461
US,US East (Virginia),us-east-1,us-east-1b,4/2/2026 18:48,0.4466
US,US East (Virginia),us-east-1,us-east-1f,4/2/2026 19:48,0.4505
US,US East (Virginia),us-east-1,us-east-1d,4/2/2026 20:18,0.4382
US,US East (Virginia),us-east-1,us-east-1c,4/2/2026 20:48,0.445
US,US East (Virginia),us-east-1,us-east-1a,4/2/2026 22:02,0.4279
US,US East (Virginia),us-east-1,us-east-1f,4/3/2026 0:21,0.4503
US,US East (Virginia),us-east-1,us-east-1c,4/3/2026 1:36,0.4443
US,US East (Virginia),us-east-1,us-east-1a,4/3/2026 2:48,0.4277
US,US East (Virginia),us-east-1,us-east-1b,4/3/2026 3:06,0.4461
US,US East (Virginia),us-east-1,us-east-1d,4/3/2026 6:48,0.4379
US,US East (Virginia),us-east-1,us-east-1c,4/3/2026 9:48,0.4442
US,US East (Virginia),us-east-1,us-east-1f,4/3/2026 10:18,0.452
US,US East (Virginia),us-east-1,us-east-1b,4/3/2026 12:19,0.4514
US,US East (Virginia),us-east-1,us-east-1d,4/3/2026 14:47,0.4401
US,US East (Virginia),us-east-1,us-east-1c,4/3/2026 15:06,0.4451
US,US East (Virginia),us-east-1,us-east-1f,4/3/2026 17:33,0.4564
US,US East (Virginia),us-east-1,us-east-1a,4/3/2026 20:48,0.4288
US,US East (Virginia),us-east-1,us-east-1c,4/3/2026 22:18,0.4445
US,US East (Virginia),us-east-1,us-east-1b,4/3/2026 22:48,0.4515
US,US East (Virginia),us-east-1,us-east-1f,4/3/2026 22:48,0.4575
US,US East (Virginia),us-east-1,us-east-1a,4/4/2026 3:03,0.4292
US,US East (Virginia),us-east-1,us-east-1f,4/4/2026 4:03,0.4579
US,US East (Virginia),us-east-1,us-east-1b,4/4/2026 4:33,0.4518
US,US East (Virginia),us-east-1,us-east-1d,4/4/2026 7:20,0.4406
US,US East (Virginia),us-east-1,us-east-1f,4/4/2026 8:33,0.4586
US,US East (Virginia),us-east-1,us-east-1b,4/4/2026 9:48,0.4519
US,US East (Virginia),us-east-1,us-east-1a,4/4/2026 11:03,0.4294
US,US East (Virginia),us-east-1,us-east-1a,4/4/2026 14:48,0.4311
US,US East (Virginia),us-east-1,us-east-1c,4/4/2026 15:03,0.4477
US,US East (Virginia),us-east-1,us-east-1f,4/4/2026 15:03,0.4684
US,US East (Virginia),us-east-1,us-east-1d,4/4/2026 17:33,0.4447
US,US East (Virginia),us-east-1,us-east-1b,4/4/2026 17:48,0.4553
US,US East (Virginia),us-east-1,us-east-1f,4/4/2026 18:05,0.4687
US,US East (Virginia),us-east-1,us-east-1c,4/4/2026 19:34,0.4508
US,US East (Virginia),us-east-1,us-east-1a,4/4/2026 21:48,0.4399
US,US East (Virginia),us-east-1,us-east-1d,4/5/2026 0:18,0.4532
US,US East (Virginia),us-east-1,us-east-1f,4/5/2026 1:18,0.4697
US,US East (Virginia),us-east-1,us-east-1b,4/5/2026 2:03,0.4554
US,US East (Virginia),us-east-1,us-east-1c,4/5/2026 3:48,0.4517
US,US East (Virginia),us-east-1,us-east-1a,4/5/2026 4:33,0.4445
US,US East (Virginia),us-east-1,us-east-1b,4/5/2026 6:33,0.4638
US,US East (Virginia),us-east-1,us-east-1d,4/5/2026 7:04,0.4585
US,US East (Virginia),us-east-1,us-east-1c,4/5/2026 9:18,0.4583
US,US East (Virginia),us-east-1,us-east-1f,4/5/2026 9:33,0.4753
US,US East (Virginia),us-east-1,us-east-1d,4/5/2026 10:17,0.4614
US,US East (Virginia),us-east-1,us-east-1a,4/5/2026 12:03,0.4471
US,US East (Virginia),us-east-1,us-east-1d,4/5/2026 14:33,0.4626
US,US East (Virginia),us-east-1,us-east-1b,4/5/2026 15:03,0.4689
US,US East (Virginia),us-east-1,us-east-1a,4/5/2026 15:17,0.4504
US,US East (Virginia),us-east-1,us-east-1c,4/5/2026 15:48,0.4607
US,US East (Virginia),us-east-1,us-east-1f,4/5/2026 16:03,0.4751
US,US East (Virginia),us-east-1,us-east-1c,4/5/2026 19:48,0.462
US,US East (Virginia),us-east-1,us-east-1a,4/5/2026 22:18,0.4596
US,US East (Virginia),us-east-1,us-east-1d,4/5/2026 22:35,0.4637
US,US East (Virginia),us-east-1,us-east-1b,4/5/2026 23:03,0.47
US,US East (Virginia),us-east-1,us-east-1c,4/6/2026 0:18,0.4658
US,US East (Virginia),us-east-1,us-east-1f,4/6/2026 0:48,0.4807
US,US East (Virginia),us-east-1,us-east-1a,4/6/2026 1:34,0.4644
US,US East (Virginia),us-east-1,us-east-1d,4/6/2026 2:18,0.4641
US,US East (Virginia),us-east-1,us-east-1b,4/6/2026 5:48,0.4718
US,US East (Virginia),us-east-1,us-east-1d,4/6/2026 6:17,0.4681
US,US East (Virginia),us-east-1,us-east-1a,4/6/2026 7:32,0.4657
US,US East (Virginia),us-east-1,us-east-1c,4/6/2026 9:05,0.4665
US,US East (Virginia),us-east-1,us-east-1f,4/6/2026 9:33,0.4852
US,US East (Virginia),us-east-1,us-east-1b,4/6/2026 12:03,0.4757
US,US East (Virginia),us-east-1,us-east-1d,4/6/2026 13:03,0.4696
US,US East (Virginia),us-east-1,us-east-1c,4/6/2026 14:17,0.4682
US,US East (Virginia),us-east-1,us-east-1b,4/6/2026 15:17,0.4773
US,US East (Virginia),us-east-1,us-east-1a,4/6/2026 15:35,0.4696
US,US East (Virginia),us-east-1,us-east-1f,4/6/2026 18:05,0.4855
US,US East (Virginia),us-east-1,us-east-1d,4/6/2026 19:33,0.4777
US,US East (Virginia),us-east-1,us-east-1c,4/6/2026 20:19,0.4687
US,US East (Virginia),us-east-1,us-east-1a,4/6/2026 21:17,0.4697
US,US East (Virginia),us-east-1,us-east-1b,4/6/2026 21:33,0.483
US,US East (Virginia),us-east-1,us-east-1d,4/6/2026 23:33,0.4828
US,US East (Virginia),us-east-1,us-east-1b,4/7/2026 1:18,0.4851
US,US East (Virginia),us-east-1,us-east-1f,4/7/2026 1:33,0.4919
US,US East (Virginia),us-east-1,us-east-1a,4/7/2026 2:48,0.4689
US,US East (Virginia),us-east-1,us-east-1c,4/7/2026 3:17,0.4681
US,US East (Virginia),us-east-1,us-east-1f,4/7/2026 7:48,0.4957
US,US East (Virginia),us-east-1,us-east-1d,4/7/2026 8:17,0.492
US,US East (Virginia),us-east-1,us-east-1b,4/7/2026 9:03,0.4925
US,US East (Virginia),us-east-1,us-east-1c,4/7/2026 9:03,0.4727
US,US East (Virginia),us-east-1,us-east-1a,4/7/2026 10:48,0.4695
US,US East (Virginia),us-east-1,us-east-1f,4/7/2026 11:03,0.4987
US,US East (Virginia),us-east-1,us-east-1b,4/7/2026 12:20,0.5
US,US East (Virginia),us-east-1,us-east-1c,4/7/2026 14:33,0.4731
US,US East (Virginia),us-east-1,us-east-1d,4/7/2026 14:48,0.4932
US,US East (Virginia),us-east-1,us-east-1f,4/7/2026 16:48,0.5045
US,US East (Virginia),us-east-1,us-east-1a,4/7/2026 17:20,0.4676
US,US East (Virginia),us-east-1,us-east-1b,4/7/2026 18:48,0.5049
US,US East (Virginia),us-east-1,us-east-1d,4/7/2026 19:03,0.4916
US,US East (Virginia),us-east-1,us-east-1f,4/7/2026 20:03,0.5055
US,US East (Virginia),us-east-1,us-east-1c,4/7/2026 20:33,0.4722
US,US East (Virginia),us-east-1,us-east-1a,4/7/2026 22:19,0.4662
US,US East (Virginia),us-east-1,us-east-1b,4/7/2026 22:33,0.5091
US,US East (Virginia),us-east-1,us-east-1d,4/8/2026 0:18,0.4903
US,US East (Virginia),us-east-1,us-east-1a,4/8/2026 1:33,0.4655
US,US East (Virginia),us-east-1,us-east-1b,4/8/2026 2:33,0.5116
US,US East (Virginia),us-east-1,us-east-1c,4/8/2026 3:50,0.4699
US,US East (Virginia),us-east-1,us-east-1f,4/8/2026 4:33,0.5039
US,US East (Virginia),us-east-1,us-east-1b,4/8/2026 7:03,0.5097
US,US East (Virginia),us-east-1,us-east-1c,4/8/2026 7:48,0.4681
US,US East (Virginia),us-east-1,us-east-1d,4/8/2026 8:18,0.489
US,US East (Virginia),us-east-1,us-east-1a,4/8/2026 11:47,0.4628
US,US East (Virginia),us-east-1,us-east-1f,4/8/2026 12:21,0.5104
US,US East (Virginia),us-east-1,us-east-1c,4/8/2026 15:03,0.4688
US,US East (Virginia),us-east-1,us-east-1a,4/8/2026 15:47,0.4598
US,US East (Virginia),us-east-1,us-east-1b,4/8/2026 16:35,0.5131
US,US East (Virginia),us-east-1,us-east-1d,4/8/2026 16:48,0.497
US,US East (Virginia),us-east-1,us-east-1f,4/8/2026 19:33,0.516
US,US East (Virginia),us-east-1,us-east-1a,4/8/2026 20:02,0.4582
US,US East (Virginia),us-east-1,us-east-1b,4/8/2026 20:18,0.5117
US,US East (Virginia),us-east-1,us-east-1d,4/8/2026 20:18,0.5029
US,US East (Virginia),us-east-1,us-east-1a,4/9/2026 1:35,0.4577
US,US East (Virginia),us-east-1,us-east-1d,4/9/2026 3:02,0.5063
US,US East (Virginia),us-east-1,us-east-1f,4/9/2026 3:20,0.5204
US,US East (Virginia),us-east-1,us-east-1b,4/9/2026 4:05,0.5089
US,US East (Virginia),us-east-1,us-east-1c,4/9/2026 6:03,0.4687
US,US East (Virginia),us-east-1,us-east-1a,4/9/2026 7:05,0.4553
US,US East (Virginia),us-east-1,us-east-1d,4/9/2026 8:03,0.5016
US,US East (Virginia),us-east-1,us-east-1f,4/9/2026 8:03,0.5162
US,US East (Virginia),us-east-1,us-east-1a,4/9/2026 11:49,0.4544
US,US East (Virginia),us-east-1,us-east-1b,4/9/2026 11:50,0.5053
US,US East (Virginia),us-east-1,us-east-1c,4/9/2026 14:36,0.4625
US,US East (Virginia),us-east-1,us-east-1d,4/9/2026 16:03,0.4949
US,US East (Virginia),us-east-1,us-east-1f,4/9/2026 16:18,0.5104
US,US East (Virginia),us-east-1,us-east-1a,4/9/2026 17:33,0.4544
US,US East (Virginia),us-east-1,us-east-1b,4/9/2026 17:33,0.5053
US,US East (Virginia),us-east-1,us-east-1c,4/9/2026 17:33,0.4625
US,US East (Virginia),us-east-1,us-east-1d,4/9/2026 17:33,0.4949
US,US East (Virginia),us-east-1,us-east-1f,4/9/2026 17:33,0.5104
US,US East (Virginia),us-east-1,us-east-1b,4/9/2026 17:35,0.5052
US,US East (Virginia),us-east-1,us-east-1a,4/9/2026 18:32,0.4541
US,US East (Virginia),us-east-1,us-east-1d,4/9/2026 19:05,0.4933
US,US East (Virginia),us-east-1,us-east-1f,4/9/2026 20:33,0.5082
US,US East (Virginia),us-east-1,us-east-1c,4/9/2026 22:03,0.4622
US,US East (Virginia),us-east-1,us-east-1c,4/10/2026 1:18,0.4629
US,US East (Virginia),us-east-1,us-east-1b,4/10/2026 2:33,0.4984
US,US East (Virginia),us-east-1,us-east-1d,4/10/2026 2:33,0.488
US,US East (Virginia),us-east-1,us-east-1a,4/10/2026 3:33,0.4508
US,US East (Virginia),us-east-1,us-east-1f,4/10/2026 5:03,0.5017
US,US East (Virginia),us-east-1,us-east-1b,4/10/2026 6:02,0.4981
US,US East (Virginia),us-east-1,us-east-1f,4/10/2026 8:48,0.4994
US,US East (Virginia),us-east-1,us-east-1b,4/10/2026 10:33,0.4973
US,US East (Virginia),us-east-1,us-east-1a,4/10/2026 10:48,0.4492
US,US East (Virginia),us-east-1,us-east-1d,4/10/2026 11:18,0.4866
US,US East (Virginia),us-east-1,us-east-1c,4/10/2026 14:18,0.4625
US,US East (Virginia),us-east-1,us-east-1a,4/10/2026 14:47,0.4436
US,US East (Virginia),us-east-1,us-east-1d,4/10/2026 15:17,0.484
US,US East (Virginia),us-east-1,us-east-1f,4/10/2026 15:18,0.4965
US,US East (Virginia),us-east-1,us-east-1b,4/10/2026 15:48,0.492
US,US East (Virginia),us-east-1,us-east-1d,4/10/2026 19:05,0.4843
